date,DAP,LF,RTP
2017-09-03 23:00:00+00:00,15.2,1494,10.57
2017-09-04 00:00:00+00:00,14.97,1500,8.62
2017-09-04 01:00:00+00:00,13.48,1551,8.99
2017-09-04 02:00:00+00:00,10.36,1540,7.48
2017-09-04 03:00:00+00:00,8.19,1483,-8.63
2017-09-04 04:00:00+00:00,6.06,1422,-1.25
2017-09-04 05:00:00+00:00,5.74,1333,-1.97
2017-09-04 06:00:00+00:00,5.05,1290,6.7
2017-09-04 07:00:00+00:00,5.0,1262,2.25
2017-09-04 08:00:00+00:00,5.1,1252,0.75
2017-09-04 09:00:00+00:00,5.05,1253,0.4
2017-09-04 10:00:00+00:00,5.46,1274,1.03
2017-09-04 11:00:00+00:00,5.16,1292,1.72
2017-09-04 12:00:00+00:00,7.92,1297,6.01
2017-09-04 13:00:00+00:00,10.39,1385,1.91
2017-09-04 14:00:00+00:00,11.26,1533,3.24
2017-09-04 15:00:00+00:00,12.99,1598,3.14
2017-09-04 16:00:00+00:00,12.68,1651,2.79
2017-09-04 17:00:00+00:00,13.27,1682,2.74
2017-09-04 18:00:00+00:00,13.55,1697,3.22
2017-09-04 19:00:00+00:00,15.13,1714,4.28
2017-09-04 20:00:00+00:00,15.6,1737,8.87
2017-09-04 21:00:00+00:00,16.9,1760,14.12
2017-09-04 22:00:00+00:00,15.66,1759,15.05
2017-09-04 23:00:00+00:00,17.47,1745,17.62
2017-09-05 00:00:00+00:00,16.42,1736,17.92
2017-09-05 01:00:00+00:00,13.26,1786,11.31
2017-09-05 02:00:00+00:00,9.33,1735,6.96
2017-09-05 03:00:00+00:00,6.51,1644,1.95
2017-09-05 04:00:00+00:00,7.46,1562,5.66
2017-09-05 05:00:00+00:00,6.46,1508,4.14
2017-09-05 06:00:00+00:00,6.32,1452,2.46
2017-09-05 07:00:00+00:00,6.02,1416,8.67
2017-09-05 08:00:00+00:00,6.16,1398,6.13
2017-09-05 09:00:00+00:00,10.28,1407,9.11
2017-09-05 10:00:00+00:00,12.96,1475,12.28
2017-09-05 11:00:00+00:00,17.28,1582,16.33
2017-09-05 12:00:00+00:00,25.94,1649,17.32
2017-09-05 13:00:00+00:00,34.39,1714,16.0
2017-09-05 14:00:00+00:00,36.0,1787,23.05
2017-09-05 15:00:00+00:00,39.0,1804,23.68
2017-09-05 16:00:00+00:00,33.91,1804,26.86
2017-09-05 17:00:00+00:00,35.03,1795,25.93
2017-09-05 18:00:00+00:00,32.66,1791,22.69
2017-09-05 19:00:00+00:00,31.0,1771,24.11
2017-09-05 20:00:00+00:00,32.0,1750,42.9
2017-09-05 21:00:00+00:00,27.09,1745,30.04
2017-09-05 22:00:00+00:00,23.85,1725,25.99
2017-09-05 23:00:00+00:00,23.24,1698,48.72
2017-09-06 00:00:00+00:00,23.06,1676,25.53
2017-09-06 01:00:00+00:00,20.33,1698,22.63
2017-09-06 02:00:00+00:00,15.56,1667,13.9
2017-09-06 03:00:00+00:00,14.39,1580,15.91
2017-09-06 04:00:00+00:00,12.37,1491,21.49
2017-09-06 05:00:00+00:00,10.77,1445,19.87
2017-09-06 06:00:00+00:00,9.6,1401,16.64
2017-09-06 07:00:00+00:00,9.85,1366,14.51
2017-09-06 08:00:00+00:00,9.55,1347,15.71
2017-09-06 09:00:00+00:00,10.78,1359,18.5
2017-09-06 10:00:00+00:00,14.29,1434,24.16
2017-09-06 11:00:00+00:00,17.94,1549,29.21
2017-09-06 12:00:00+00:00,20.6,1621,25.35
2017-09-06 13:00:00+00:00,24.73,1689,22.47
2017-09-06 14:00:00+00:00,25.0,1762,23.81
2017-09-06 15:00:00+00:00,31.0,1783,22.9
2017-09-06 16:00:00+00:00,28.4,1779,22.87
2017-09-06 17:00:00+00:00,28.64,1767,21.65
2017-09-06 18:00:00+00:00,25.69,1775,21.39
2017-09-06 19:00:00+00:00,23.55,1762,20.32
2017-09-06 20:00:00+00:00,25.0,1742,21.24
2017-09-06 21:00:00+00:00,21.61,1737,22.26
2017-09-06 22:00:00+00:00,21.54,1723,22.35
2017-09-06 23:00:00+00:00,22.0,1704,25.45
2017-09-07 00:00:00+00:00,21.84,1701,22.33
2017-09-07 01:00:00+00:00,17.65,1741,20.46
2017-09-07 02:00:00+00:00,15.2,1711,17.27
2017-09-07 03:00:00+00:00,12.38,1620,15.37
2017-09-07 04:00:00+00:00,16.61,1519,21.38
2017-09-07 05:00:00+00:00,14.12,1450,14.06
2017-09-07 06:00:00+00:00,12.42,1400,13.0
2017-09-07 07:00:00+00:00,11.58,1368,13.84
2017-09-07 08:00:00+00:00,11.29,1351,11.95
2017-09-07 09:00:00+00:00,12.27,1366,13.34
2017-09-07 10:00:00+00:00,15.74,1445,20.53
2017-09-07 11:00:00+00:00,17.66,1571,20.44
2017-09-07 12:00:00+00:00,22.64,1649,17.47
2017-09-07 13:00:00+00:00,28.3,1723,18.27
2017-09-07 14:00:00+00:00,31.0,1815,17.9
2017-09-07 15:00:00+00:00,33.91,1824,19.94
2017-09-07 16:00:00+00:00,31.0,1811,16.97
2017-09-07 17:00:00+00:00,31.0,1785,15.65
2017-09-07 18:00:00+00:00,28.64,1776,15.35
2017-09-07 19:00:00+00:00,25.55,1747,15.79
2017-09-07 20:00:00+00:00,22.48,1715,17.04
2017-09-07 21:00:00+00:00,21.61,1706,15.8
2017-09-07 22:00:00+00:00,20.54,1698,17.47
2017-09-07 23:00:00+00:00,21.46,1690,24.43
2017-09-08 00:00:00+00:00,21.35,1700,24.11
2017-09-08 01:00:00+00:00,17.34,1755,15.5
2017-09-08 02:00:00+00:00,15.51,1727,-34.13
2017-09-08 03:00:00+00:00,13.61,1643,9.53
2017-09-08 04:00:00+00:00,14.51,1547,13.05
2017-09-08 05:00:00+00:00,12.02,1455,2.69
2017-09-08 06:00:00+00:00,11.3,1408,7.78
2017-09-08 07:00:00+00:00,11.24,1379,3.5
2017-09-08 08:00:00+00:00,11.3,1364,12.35
2017-09-08 09:00:00+00:00,11.65,1379,10.79
2017-09-08 10:00:00+00:00,15.46,1454,8.44
2017-09-08 11:00:00+00:00,16.96,1569,14.09
2017-09-08 12:00:00+00:00,17.78,1630,64.59
2017-09-08 13:00:00+00:00,19.46,1687,17.45
2017-09-08 14:00:00+00:00,19.78,1746,111.57
2017-09-08 15:00:00+00:00,20.2,1742,16.85
2017-09-08 16:00:00+00:00,19.67,1723,68.02
2017-09-08 17:00:00+00:00,19.9,1693,20.56
2017-09-08 18:00:00+00:00,19.77,1674,23.84
2017-09-08 19:00:00+00:00,19.77,1643,89.54
2017-09-08 20:00:00+00:00,21.14,1614,140.59
2017-09-08 21:00:00+00:00,21.0,1609,107.48
2017-09-08 22:00:00+00:00,19.69,1602,65.67
2017-09-08 23:00:00+00:00,19.96,1591,39.18
2017-09-09 00:00:00+00:00,20.84,1600,19.45
2017-09-09 01:00:00+00:00,16.71,1649,10.29
2017-09-09 02:00:00+00:00,14.8,1636,12.76
2017-09-09 03:00:00+00:00,14.7,1578,14.25
2017-09-09 04:00:00+00:00,13.09,1501,13.07
2017-09-09 05:00:00+00:00,9.77,1398,12.9
2017-09-09 06:00:00+00:00,8.79,1349,10.53
2017-09-09 07:00:00+00:00,8.81,1317,13.62
2017-09-09 08:00:00+00:00,8.82,1298,8.21
2017-09-09 09:00:00+00:00,9.08,1299,7.96
2017-09-09 10:00:00+00:00,9.41,1337,11.95
2017-09-09 11:00:00+00:00,10.56,1374,12.31
2017-09-09 12:00:00+00:00,12.92,1383,6.97
2017-09-09 13:00:00+00:00,14.21,1448,9.34
2017-09-09 14:00:00+00:00,14.03,1513,12.8
2017-09-09 15:00:00+00:00,14.28,1525,13.19
2017-09-09 16:00:00+00:00,14.19,1519,13.76
2017-09-09 17:00:00+00:00,13.72,1503,16.1
2017-09-09 18:00:00+00:00,13.47,1481,12.53
2017-09-09 19:00:00+00:00,13.89,1470,4.64
2017-09-09 20:00:00+00:00,14.01,1463,4.82
2017-09-09 21:00:00+00:00,14.22,1477,12.58
2017-09-09 22:00:00+00:00,15.06,1493,14.17
2017-09-09 23:00:00+00:00,16.79,1500,12.89
2017-09-10 00:00:00+00:00,16.0,1518,18.14
2017-09-10 01:00:00+00:00,13.09,1550,12.98
2017-09-10 02:00:00+00:00,11.92,1519,10.49
2017-09-10 03:00:00+00:00,11.04,1465,5.98
2017-09-10 04:00:00+00:00,9.09,1400,9.86
2017-09-10 05:00:00+00:00,8.19,1346,9.7
2017-09-10 06:00:00+00:00,6.38,1305,10.04
2017-09-10 07:00:00+00:00,5.58,1277,8.98
2017-09-10 08:00:00+00:00,5.24,1263,9.71
2017-09-10 09:00:00+00:00,5.25,1260,7.95
2017-09-10 10:00:00+00:00,6.91,1286,6.34
2017-09-10 11:00:00+00:00,9.27,1305,4.34
2017-09-10 12:00:00+00:00,10.22,1298,8.6
2017-09-10 13:00:00+00:00,11.58,1346,4.31
2017-09-10 14:00:00+00:00,12.13,1378,6.59
2017-09-10 15:00:00+00:00,12.15,1399,6.91
2017-09-10 16:00:00+00:00,12.39,1411,8.03
2017-09-10 17:00:00+00:00,12.4,1421,6.56
2017-09-10 18:00:00+00:00,12.4,1423,10.94
2017-09-10 19:00:00+00:00,12.84,1429,10.64
2017-09-10 20:00:00+00:00,13.0,1439,15.01
2017-09-10 21:00:00+00:00,13.14,1469,19.74
2017-09-10 22:00:00+00:00,13.91,1495,37.77
2017-09-10 23:00:00+00:00,16.56,1510,59.72
2017-09-11 00:00:00+00:00,15.74,1526,17.55
2017-09-11 01:00:00+00:00,12.14,1561,14.52
2017-09-11 02:00:00+00:00,10.67,1517,12.05
2017-09-11 03:00:00+00:00,9.21,1458,7.94
2017-09-11 04:00:00+00:00,9.02,1397,8.99
2017-09-11 05:00:00+00:00,8.14,1394,6.6
2017-09-11 06:00:00+00:00,6.85,1363,-2.32
2017-09-11 07:00:00+00:00,6.64,1345,3.99
2017-09-11 08:00:00+00:00,6.58,1337,3.43
2017-09-11 09:00:00+00:00,7.84,1358,4.3
2017-09-11 10:00:00+00:00,11.59,1444,10.9
2017-09-11 11:00:00+00:00,14.28,1564,11.02
2017-09-11 12:00:00+00:00,29.07,1635,10.54
2017-09-11 13:00:00+00:00,30.46,1695,8.24
2017-09-11 14:00:00+00:00,40.53,1737,11.43
2017-09-11 15:00:00+00:00,41.17,1761,11.29
2017-09-11 16:00:00+00:00,36.33,1767,10.68
2017-09-11 17:00:00+00:00,38.36,1766,13.01
2017-09-11 18:00:00+00:00,28.66,1778,13.65
2017-09-11 19:00:00+00:00,31.53,1776,13.76
2017-09-11 20:00:00+00:00,33.95,1763,16.2
2017-09-11 21:00:00+00:00,28.84,1764,14.03
2017-09-11 22:00:00+00:00,28.24,1755,15.13
2017-09-11 23:00:00+00:00,31.16,1753,17.38
2017-09-12 00:00:00+00:00,27.53,1765,18.5
2017-09-12 01:00:00+00:00,16.0,1795,13.27
2017-09-12 02:00:00+00:00,13.99,1738,11.47
2017-09-12 03:00:00+00:00,12.26,1648,4.29
2017-09-12 04:00:00+00:00,10.92,1551,14.22
2017-09-12 05:00:00+00:00,10.16,1480,10.88
2017-09-12 06:00:00+00:00,8.52,1428,9.76
2017-09-12 07:00:00+00:00,8.41,1397,9.0
2017-09-12 08:00:00+00:00,8.22,1380,13.25
2017-09-12 09:00:00+00:00,9.27,1396,16.08
2017-09-12 10:00:00+00:00,14.51,1479,15.42
2017-09-12 11:00:00+00:00,16.02,1604,13.7
2017-09-12 12:00:00+00:00,23.3,1675,14.02
2017-09-12 13:00:00+00:00,27.64,1742,16.83
2017-09-12 14:00:00+00:00,35.0,1789,20.69
2017-09-12 15:00:00+00:00,36.11,1845,19.14
2017-09-12 16:00:00+00:00,36.86,1878,20.58
2017-09-12 17:00:00+00:00,41.02,1901,26.53
2017-09-12 18:00:00+00:00,40.02,1940,21.83
2017-09-12 19:00:00+00:00,39.63,1953,19.19
2017-09-12 20:00:00+00:00,42.02,1951,22.11
2017-09-12 21:00:00+00:00,39.92,1957,33.04
2017-09-12 22:00:00+00:00,30.92,1938,20.44
2017-09-12 23:00:00+00:00,32.99,1912,27.53
2017-09-13 00:00:00+00:00,25.89,1907,24.99
2017-09-13 01:00:00+00:00,21.29,1919,19.81
2017-09-13 02:00:00+00:00,15.0,1846,14.49
2017-09-13 03:00:00+00:00,13.73,1737,11.38
2017-09-13 04:00:00+00:00,14.59,1618,14.58
2017-09-13 05:00:00+00:00,11.96,1511,12.45
2017-09-13 06:00:00+00:00,10.22,1457,11.24
2017-09-13 07:00:00+00:00,9.61,1423,7.94
2017-09-13 08:00:00+00:00,9.86,1405,10.54
2017-09-13 09:00:00+00:00,10.44,1416,10.43
2017-09-13 10:00:00+00:00,16.43,1497,14.04
2017-09-13 11:00:00+00:00,18.97,1619,19.71
2017-09-13 12:00:00+00:00,26.64,1697,22.2
2017-09-13 13:00:00+00:00,28.05,1785,20.72
2017-09-13 14:00:00+00:00,32.98,1890,21.66
2017-09-13 15:00:00+00:00,37.64,1935,22.27
2017-09-13 16:00:00+00:00,40.5,1954,27.31
2017-09-13 17:00:00+00:00,40.55,1963,27.68
2017-09-13 18:00:00+00:00,40.02,1987,25.63
2017-09-13 19:00:00+00:00,37.79,1994,24.43
2017-09-13 20:00:00+00:00,37.39,1993,23.74
2017-09-13 21:00:00+00:00,34.14,2004,23.24
2017-09-13 22:00:00+00:00,29.05,1998,21.87
2017-09-13 23:00:00+00:00,28.37,1990,26.17
2017-09-14 00:00:00+00:00,27.75,1989,28.79
2017-09-14 01:00:00+00:00,22.1,2000,25.54
2017-09-14 02:00:00+00:00,18.11,1937,21.02
2017-09-14 03:00:00+00:00,16.36,1837,19.92
2017-09-14 04:00:00+00:00,16.1,1719,18.54
2017-09-14 05:00:00+00:00,14.58,1565,19.26
2017-09-14 06:00:00+00:00,13.07,1502,15.36
2017-09-14 07:00:00+00:00,12.25,1463,14.23
2017-09-14 08:00:00+00:00,12.62,1442,14.84
2017-09-14 09:00:00+00:00,14.45,1453,16.51
2017-09-14 10:00:00+00:00,19.22,1537,22.86
2017-09-14 11:00:00+00:00,20.35,1669,26.13
2017-09-14 12:00:00+00:00,24.65,1758,23.49
2017-09-14 13:00:00+00:00,29.0,1849,25.85
2017-09-14 14:00:00+00:00,31.0,1969,28.67
2017-09-14 15:00:00+00:00,31.36,2000,29.4
2017-09-14 16:00:00+00:00,29.57,2007,27.5
2017-09-14 17:00:00+00:00,35.0,2003,32.13
2017-09-14 18:00:00+00:00,34.14,2003,31.02
2017-09-14 19:00:00+00:00,34.6,1989,31.38
2017-09-14 20:00:00+00:00,31.63,1973,29.11
2017-09-14 21:00:00+00:00,29.8,1979,27.2
2017-09-14 22:00:00+00:00,29.45,1969,30.06
2017-09-14 23:00:00+00:00,30.34,1957,32.87
2017-09-15 00:00:00+00:00,28.89,1949,31.14
2017-09-15 01:00:00+00:00,22.86,1950,31.24
2017-09-15 02:00:00+00:00,19.91,1882,28.89
2017-09-15 03:00:00+00:00,17.98,1782,27.08
2017-09-15 04:00:00+00:00,17.6,1669,22.43
2017-09-15 05:00:00+00:00,15.38,1568,22.14
2017-09-15 06:00:00+00:00,13.4,1495,16.68
2017-09-15 07:00:00+00:00,13.07,1449,13.65
2017-09-15 08:00:00+00:00,13.37,1422,14.06
2017-09-15 09:00:00+00:00,15.0,1429,16.51
2017-09-15 10:00:00+00:00,18.78,1496,31.41
2017-09-15 11:00:00+00:00,21.01,1634,25.84
2017-09-15 12:00:00+00:00,21.89,1715,25.16
2017-09-15 13:00:00+00:00,24.05,1794,26.58
2017-09-15 14:00:00+00:00,26.0,1861,30.24
2017-09-15 15:00:00+00:00,29.0,1917,28.08
2017-09-15 16:00:00+00:00,29.0,1959,29.79
2017-09-15 17:00:00+00:00,33.0,1979,33.61
2017-09-15 18:00:00+00:00,32.0,2012,34.61
2017-09-15 19:00:00+00:00,33.0,2023,55.4
2017-09-15 20:00:00+00:00,33.21,2021,70.11
2017-09-15 21:00:00+00:00,30.47,2018,52.28
2017-09-15 22:00:00+00:00,27.39,1981,37.81
2017-09-15 23:00:00+00:00,27.92,1921,33.67
2017-09-16 00:00:00+00:00,25.82,1916,41.56
2017-09-16 01:00:00+00:00,21.71,1901,31.08
2017-09-16 02:00:00+00:00,18.8,1844,31.56
2017-09-16 03:00:00+00:00,17.93,1734,33.76
2017-09-16 04:00:00+00:00,17.86,1605,23.56
2017-09-16 05:00:00+00:00,16.24,1545,23.88
2017-09-16 06:00:00+00:00,15.76,1462,18.79
2017-09-16 07:00:00+00:00,15.1,1405,19.43
2017-09-16 08:00:00+00:00,14.6,1367,15.99
2017-09-16 09:00:00+00:00,14.54,1358,22.11
2017-09-16 10:00:00+00:00,16.07,1384,22.97
2017-09-16 11:00:00+00:00,16.61,1434,20.97
2017-09-16 12:00:00+00:00,15.87,1462,25.65
2017-09-16 13:00:00+00:00,18.4,1568,29.62
2017-09-16 14:00:00+00:00,21.5,1657,97.77
2017-09-16 15:00:00+00:00,22.02,1734,21.15
2017-09-16 16:00:00+00:00,24.29,1790,43.71
2017-09-16 17:00:00+00:00,25.93,1822,86.22
2017-09-16 18:00:00+00:00,24.56,1856,75.31
2017-09-16 19:00:00+00:00,33.59,1874,135.98
2017-09-16 20:00:00+00:00,31.45,1896,55.95
2017-09-16 21:00:00+00:00,32.59,1919,58.62
2017-09-16 22:00:00+00:00,24.97,1913,36.82
2017-09-16 23:00:00+00:00,27.24,1871,32.38
2017-09-17 00:00:00+00:00,24.85,1882,37.52
2017-09-17 01:00:00+00:00,19.97,1873,33.88
2017-09-17 02:00:00+00:00,17.14,1819,27.56
2017-09-17 03:00:00+00:00,14.95,1712,23.9
2017-09-17 04:00:00+00:00,14.59,1595,22.63
2017-09-17 05:00:00+00:00,11.67,1555,21.18
2017-09-17 06:00:00+00:00,8.21,1463,21.61
2017-09-17 07:00:00+00:00,9.02,1395,10.69
2017-09-17 08:00:00+00:00,7.05,1350,12.3
2017-09-17 09:00:00+00:00,8.12,1332,15.63
2017-09-17 10:00:00+00:00,8.64,1349,11.61
2017-09-17 11:00:00+00:00,10.7,1391,7.72
2017-09-17 12:00:00+00:00,14.8,1401,19.77
2017-09-17 13:00:00+00:00,15.26,1512,21.2
2017-09-17 14:00:00+00:00,16.75,1628,17.42
2017-09-17 15:00:00+00:00,18.0,1726,18.96
2017-09-17 16:00:00+00:00,20.17,1808,26.97
2017-09-17 17:00:00+00:00,22.3,1863,30.92
2017-09-17 18:00:00+00:00,23.18,1910,39.56
2017-09-17 19:00:00+00:00,24.72,1934,38.08
2017-09-17 20:00:00+00:00,28.37,1963,59.47
2017-09-17 21:00:00+00:00,29.66,2006,94.75
2017-09-17 22:00:00+00:00,27.65,2010,39.81
2017-09-17 23:00:00+00:00,31.09,1972,35.65
2017-09-18 00:00:00+00:00,27.21,1996,34.71
2017-09-18 01:00:00+00:00,19.87,1991,30.65
2017-09-18 02:00:00+00:00,16.42,1920,31.21
2017-09-18 03:00:00+00:00,15.41,1784,21.15
2017-09-18 04:00:00+00:00,17.6,1642,22.34
2017-09-18 05:00:00+00:00,15.71,1539,20.65
2017-09-18 06:00:00+00:00,14.5,1478,18.82
2017-09-18 07:00:00+00:00,13.8,1439,15.67
2017-09-18 08:00:00+00:00,14.41,1417,19.42
2017-09-18 09:00:00+00:00,16.29,1433,25.36
2017-09-18 10:00:00+00:00,18.9,1522,37.93
2017-09-18 11:00:00+00:00,19.5,1688,31.28
2017-09-18 12:00:00+00:00,22.6,1788,29.69
2017-09-18 13:00:00+00:00,25.64,1878,36.13
2017-09-18 14:00:00+00:00,26.84,1958,33.51
2017-09-18 15:00:00+00:00,28.84,2031,35.57
2017-09-18 16:00:00+00:00,31.13,2080,33.52
2017-09-18 17:00:00+00:00,33.23,2105,35.23
2017-09-18 18:00:00+00:00,35.0,2146,34.03
2017-09-18 19:00:00+00:00,36.8,2162,38.66
2017-09-18 20:00:00+00:00,37.87,2162,35.63
2017-09-18 21:00:00+00:00,38.69,2169,35.52
2017-09-18 22:00:00+00:00,34.88,2139,40.84
2017-09-18 23:00:00+00:00,36.68,2089,42.44
2017-09-19 00:00:00+00:00,32.49,2095,37.31
2017-09-19 01:00:00+00:00,25.44,2070,35.3
2017-09-19 02:00:00+00:00,19.95,1980,26.76
2017-09-19 03:00:00+00:00,18.83,1838,27.39
2017-09-19 04:00:00+00:00,19.4,1689,27.66
2017-09-19 05:00:00+00:00,17.08,1598,20.58
2017-09-19 06:00:00+00:00,15.46,1524,15.13
2017-09-19 07:00:00+00:00,15.16,1474,19.29
2017-09-19 08:00:00+00:00,14.98,1444,19.67
2017-09-19 09:00:00+00:00,16.53,1453,25.07
2017-09-19 10:00:00+00:00,20.96,1530,32.24
2017-09-19 11:00:00+00:00,21.69,1686,34.06
2017-09-19 12:00:00+00:00,22.81,1776,33.3
2017-09-19 13:00:00+00:00,24.55,1855,33.08
2017-09-19 14:00:00+00:00,26.51,1926,33.24
2017-09-19 15:00:00+00:00,28.35,1992,35.16
2017-09-19 16:00:00+00:00,28.66,2038,33.06
2017-09-19 17:00:00+00:00,31.5,2061,33.7
2017-09-19 18:00:00+00:00,32.31,2102,40.6
2017-09-19 19:00:00+00:00,35.56,2117,38.92
2017-09-19 20:00:00+00:00,37.79,2117,96.69
2017-09-19 21:00:00+00:00,36.28,2124,38.24
2017-09-19 22:00:00+00:00,32.79,2092,33.55
2017-09-19 23:00:00+00:00,33.6,2040,33.67
2017-09-20 00:00:00+00:00,29.88,2039,32.88
2017-09-20 01:00:00+00:00,25.8,2017,35.94
2017-09-20 02:00:00+00:00,19.92,1926,28.12
2017-09-20 03:00:00+00:00,19.75,1792,27.21
2017-09-20 04:00:00+00:00,22.16,1650,22.97
2017-09-20 05:00:00+00:00,19.46,1573,15.49
2017-09-20 06:00:00+00:00,17.81,1499,15.97
2017-09-20 07:00:00+00:00,17.22,1446,19.18
2017-09-20 08:00:00+00:00,17.26,1416,19.39
2017-09-20 09:00:00+00:00,19.51,1423,18.53
2017-09-20 10:00:00+00:00,24.11,1504,29.76
2017-09-20 11:00:00+00:00,24.62,1666,33.65
2017-09-20 12:00:00+00:00,26.87,1756,27.83
2017-09-20 13:00:00+00:00,28.44,1835,26.94
2017-09-20 14:00:00+00:00,29.8,1905,27.27
2017-09-20 15:00:00+00:00,34.66,1971,26.79
2017-09-20 16:00:00+00:00,34.76,2020,32.61
2017-09-20 17:00:00+00:00,35.78,2041,36.02
2017-09-20 18:00:00+00:00,39.27,2087,35.39
2017-09-20 19:00:00+00:00,38.26,2105,43.39
2017-09-20 20:00:00+00:00,42.93,2107,40.36
2017-09-20 21:00:00+00:00,42.18,2114,34.25
2017-09-20 22:00:00+00:00,36.29,2082,39.19
2017-09-20 23:00:00+00:00,37.49,2027,39.44
2017-09-21 00:00:00+00:00,36.6,2031,31.79
2017-09-21 01:00:00+00:00,29.87,2012,29.54
2017-09-21 02:00:00+00:00,23.87,1918,24.46
2017-09-21 03:00:00+00:00,21.9,1779,20.77
2017-09-21 04:00:00+00:00,21.78,1632,24.57
2017-09-21 05:00:00+00:00,20.55,1530,24.48
2017-09-21 06:00:00+00:00,18.5,1455,18.16
2017-09-21 07:00:00+00:00,17.8,1404,15.61
2017-09-21 08:00:00+00:00,17.52,1374,16.02
2017-09-21 09:00:00+00:00,20.52,1387,19.83
2017-09-21 10:00:00+00:00,27.13,1474,25.54
2017-09-21 11:00:00+00:00,28.41,1650,23.53
2017-09-21 12:00:00+00:00,30.22,1746,27.44
2017-09-21 13:00:00+00:00,32.54,1830,27.65
2017-09-21 14:00:00+00:00,35.88,1903,27.59
2017-09-21 15:00:00+00:00,38.7,1974,30.73
2017-09-21 16:00:00+00:00,40.65,2023,35.65
2017-09-21 17:00:00+00:00,43.2,2049,45.09
2017-09-21 18:00:00+00:00,47.09,2092,74.24
2017-09-21 19:00:00+00:00,50.29,2106,73.92
2017-09-21 20:00:00+00:00,54.4,2109,73.57
2017-09-21 21:00:00+00:00,50.21,2112,29.97
2017-09-21 22:00:00+00:00,42.05,2080,25.49
2017-09-21 23:00:00+00:00,42.71,2022,32.63
2017-09-22 00:00:00+00:00,40.49,2044,26.43
2017-09-22 01:00:00+00:00,36.31,2030,20.78
2017-09-22 02:00:00+00:00,27.93,1923,25.14
2017-09-22 03:00:00+00:00,23.9,1776,21.41
2017-09-22 04:00:00+00:00,22.15,1620,20.58
2017-09-22 05:00:00+00:00,19.56,1512,13.77
2017-09-22 06:00:00+00:00,16.12,1437,14.24
2017-09-22 07:00:00+00:00,15.84,1387,10.42
2017-09-22 08:00:00+00:00,15.48,1358,6.85
2017-09-22 09:00:00+00:00,17.23,1367,14.74
2017-09-22 10:00:00+00:00,25.92,1445,15.73
2017-09-22 11:00:00+00:00,24.84,1603,20.27
2017-09-22 12:00:00+00:00,26.25,1693,22.01
2017-09-22 13:00:00+00:00,28.02,1777,22.04
2017-09-22 14:00:00+00:00,28.65,1849,24.92
2017-09-22 15:00:00+00:00,31.11,1914,28.79
2017-09-22 16:00:00+00:00,33.34,1959,32.08
2017-09-22 17:00:00+00:00,35.7,1981,34.89
2017-09-22 18:00:00+00:00,39.45,2018,41.55
2017-09-22 19:00:00+00:00,42.09,2030,39.62
2017-09-22 20:00:00+00:00,45.57,2029,43.7
2017-09-22 21:00:00+00:00,40.62,2028,40.54
2017-09-22 22:00:00+00:00,36.05,1990,34.94
2017-09-22 23:00:00+00:00,37.53,1928,31.0
2017-09-23 00:00:00+00:00,33.97,1938,26.08
2017-09-23 01:00:00+00:00,29.2,1915,25.24
2017-09-23 02:00:00+00:00,21.76,1819,24.38
2017-09-23 03:00:00+00:00,23.7,1698,19.16
2017-09-23 04:00:00+00:00,21.21,1559,19.4
2017-09-23 05:00:00+00:00,18.52,1477,16.67
2017-09-23 06:00:00+00:00,16.23,1395,16.03
2017-09-23 07:00:00+00:00,15.9,1337,15.78
2017-09-23 08:00:00+00:00,15.7,1299,14.42
2017-09-23 09:00:00+00:00,16.39,1291,11.91
2017-09-23 10:00:00+00:00,18.61,1323,15.21
2017-09-23 11:00:00+00:00,19.18,1382,16.18
2017-09-23 12:00:00+00:00,20.26,1411,16.25
2017-09-23 13:00:00+00:00,22.72,1512,17.55
2017-09-23 14:00:00+00:00,24.02,1596,19.21
2017-09-23 15:00:00+00:00,26.29,1676,21.28
2017-09-23 16:00:00+00:00,27.93,1733,23.55
2017-09-23 17:00:00+00:00,31.4,1764,25.84
2017-09-23 18:00:00+00:00,37.3,1797,27.16
2017-09-23 19:00:00+00:00,40.45,1815,39.3
2017-09-23 20:00:00+00:00,43.78,1839,58.14
2017-09-23 21:00:00+00:00,42.65,1865,86.93
2017-09-23 22:00:00+00:00,36.61,1865,38.21
2017-09-23 23:00:00+00:00,39.3,1830,30.55
2017-09-24 00:00:00+00:00,33.85,1862,23.62
2017-09-24 01:00:00+00:00,29.46,1857,21.45
2017-09-24 02:00:00+00:00,20.75,1769,22.23
2017-09-24 03:00:00+00:00,20.58,1662,22.36
2017-09-24 04:00:00+00:00,20.98,1546,21.65
2017-09-24 05:00:00+00:00,20.49,1501,19.28
2017-09-24 06:00:00+00:00,18.47,1410,15.43
2017-09-24 07:00:00+00:00,17.15,1343,14.53
2017-09-24 08:00:00+00:00,16.18,1299,14.2
2017-09-24 09:00:00+00:00,16.51,1283,15.15
2017-09-24 10:00:00+00:00,18.31,1306,13.08
2017-09-24 11:00:00+00:00,17.63,1357,12.21
2017-09-24 12:00:00+00:00,18.98,1372,14.51
2017-09-24 13:00:00+00:00,22.74,1479,16.05
2017-09-24 14:00:00+00:00,26.34,1592,20.32
2017-09-24 15:00:00+00:00,30.06,1694,26.14
2017-09-24 16:00:00+00:00,33.86,1779,29.32
2017-09-24 17:00:00+00:00,38.41,1836,33.68
