date,DAP,LF,RTP
2018-04-25 20:00:00+00:00,31.59,625,32.74
2018-04-25 21:00:00+00:00,33.53,630,121.82
2018-04-25 22:00:00+00:00,34.05,627,23.46
2018-04-25 23:00:00+00:00,35.06,628,19.22
2018-04-26 00:00:00+00:00,35.95,633,18.99
2018-04-26 01:00:00+00:00,29.59,645,20.53
2018-04-26 02:00:00+00:00,24.25,614,19.16
2018-04-26 03:00:00+00:00,24.12,560,17.91
2018-04-26 04:00:00+00:00,20.41,509,14.13
2018-04-26 05:00:00+00:00,18.0,471,15.25
2018-04-26 06:00:00+00:00,16.96,448,9.07
2018-04-26 07:00:00+00:00,16.28,436,14.36
2018-04-26 08:00:00+00:00,17.47,431,18.86
2018-04-26 09:00:00+00:00,19.71,438,19.77
2018-04-26 10:00:00+00:00,25.14,469,24.51
2018-04-26 11:00:00+00:00,29.52,530,24.11
2018-04-26 12:00:00+00:00,34.01,587,25.35
2018-04-26 13:00:00+00:00,34.94,597,25.95
2018-04-26 14:00:00+00:00,31.23,602,22.6
2018-04-26 15:00:00+00:00,30.36,601,20.32
2018-04-26 16:00:00+00:00,28.41,594,22.44
2018-04-26 17:00:00+00:00,27.27,591,21.41
2018-04-26 18:00:00+00:00,26.35,592,24.29
2018-04-26 19:00:00+00:00,25.32,593,16.89
2018-04-26 20:00:00+00:00,25.52,604,18.21
2018-04-26 21:00:00+00:00,29.3,616,18.45
2018-04-26 22:00:00+00:00,30.66,620,19.59
2018-04-26 23:00:00+00:00,33.05,623,21.6
2018-04-27 00:00:00+00:00,35.22,633,60.28
2018-04-27 01:00:00+00:00,29.56,653,22.75
2018-04-27 02:00:00+00:00,23.54,624,19.82
2018-04-27 03:00:00+00:00,22.7,567,13.81
2018-04-27 04:00:00+00:00,20.98,513,16.23
2018-04-27 05:00:00+00:00,18.38,466,15.09
2018-04-27 06:00:00+00:00,16.0,445,6.81
2018-04-27 07:00:00+00:00,15.14,435,12.63
2018-04-27 08:00:00+00:00,16.2,431,-8.54
2018-04-27 09:00:00+00:00,19.28,440,3.82
2018-04-27 10:00:00+00:00,23.86,472,19.76
2018-04-27 11:00:00+00:00,29.55,531,26.06
2018-04-27 12:00:00+00:00,31.72,591,29.8
2018-04-27 13:00:00+00:00,34.87,615,90.73
2018-04-27 14:00:00+00:00,34.51,628,21.68
2018-04-27 15:00:00+00:00,31.32,641,93.59
2018-04-27 16:00:00+00:00,28.75,642,29.0
2018-04-27 17:00:00+00:00,27.47,639,28.02
2018-04-27 18:00:00+00:00,27.12,640,23.54
2018-04-27 19:00:00+00:00,28.66,639,54.81
2018-04-27 20:00:00+00:00,29.18,643,28.0
2018-04-27 21:00:00+00:00,28.4,647,30.19
2018-04-27 22:00:00+00:00,28.33,645,20.27
2018-04-27 23:00:00+00:00,29.54,644,32.71
2018-04-28 00:00:00+00:00,32.27,641,24.2
2018-04-28 01:00:00+00:00,28.78,649,18.4
2018-04-28 02:00:00+00:00,23.26,623,17.24
2018-04-28 03:00:00+00:00,22.76,577,16.85
2018-04-28 04:00:00+00:00,19.78,533,22.57
2018-04-28 05:00:00+00:00,18.26,499,18.72
2018-04-28 06:00:00+00:00,16.23,472,14.34
2018-04-28 07:00:00+00:00,14.54,456,16.5
2018-04-28 08:00:00+00:00,15.0,449,18.63
2018-04-28 09:00:00+00:00,15.81,451,19.75
2018-04-28 10:00:00+00:00,16.93,462,15.96
2018-04-28 11:00:00+00:00,21.65,473,19.6
2018-04-28 12:00:00+00:00,25.86,497,18.31
2018-04-28 13:00:00+00:00,27.58,533,16.18
2018-04-28 14:00:00+00:00,27.38,549,13.14
2018-04-28 15:00:00+00:00,26.51,556,14.83
2018-04-28 16:00:00+00:00,24.77,547,14.34
2018-04-28 17:00:00+00:00,23.23,540,13.55
2018-04-28 18:00:00+00:00,22.45,532,12.97
2018-04-28 19:00:00+00:00,22.01,531,11.03
2018-04-28 20:00:00+00:00,22.62,534,16.25
2018-04-28 21:00:00+00:00,24.85,540,16.82
2018-04-28 22:00:00+00:00,26.35,550,17.37
2018-04-28 23:00:00+00:00,28.66,560,19.94
2018-04-29 00:00:00+00:00,32.48,571,25.24
2018-04-29 01:00:00+00:00,27.29,598,80.83
2018-04-29 02:00:00+00:00,23.7,588,19.01
2018-04-29 03:00:00+00:00,22.24,557,25.52
2018-04-29 04:00:00+00:00,20.71,524,23.75
2018-04-29 05:00:00+00:00,17.53,491,24.1
2018-04-29 06:00:00+00:00,15.6,465,20.62
2018-04-29 07:00:00+00:00,15.15,450,16.82
2018-04-29 08:00:00+00:00,14.98,441,17.61
2018-04-29 09:00:00+00:00,16.17,442,19.19
2018-04-29 10:00:00+00:00,18.41,448,13.53
2018-04-29 11:00:00+00:00,19.79,453,6.86
2018-04-29 12:00:00+00:00,20.59,470,5.68
2018-04-29 13:00:00+00:00,23.66,502,11.44
2018-04-29 14:00:00+00:00,24.01,523,7.15
2018-04-29 15:00:00+00:00,24.03,534,6.18
2018-04-29 16:00:00+00:00,22.23,537,4.03
2018-04-29 17:00:00+00:00,21.92,535,2.43
2018-04-29 18:00:00+00:00,20.06,530,0.71
2018-04-29 19:00:00+00:00,21.13,530,2.78
2018-04-29 20:00:00+00:00,21.42,535,4.16
2018-04-29 21:00:00+00:00,24.07,545,9.1
2018-04-29 22:00:00+00:00,26.62,556,14.39
2018-04-29 23:00:00+00:00,29.85,570,14.75
2018-04-30 00:00:00+00:00,32.7,587,21.25
2018-04-30 01:00:00+00:00,27.01,622,18.56
2018-04-30 02:00:00+00:00,21.46,610,20.95
2018-04-30 03:00:00+00:00,19.94,569,19.72
2018-04-30 04:00:00+00:00,16.96,526,21.44
2018-04-30 05:00:00+00:00,14.84,490,16.05
2018-04-30 06:00:00+00:00,13.98,471,16.24
2018-04-30 07:00:00+00:00,13.55,461,21.13
2018-04-30 08:00:00+00:00,14.29,459,16.16
2018-04-30 09:00:00+00:00,20.03,471,12.04
2018-04-30 10:00:00+00:00,25.18,513,49.79
2018-04-30 11:00:00+00:00,30.58,580,135.58
2018-04-30 12:00:00+00:00,32.9,647,34.9
2018-04-30 13:00:00+00:00,35.86,669,25.6
2018-04-30 14:00:00+00:00,35.75,673,46.12
2018-04-30 15:00:00+00:00,34.76,678,36.37
2018-04-30 16:00:00+00:00,28.54,673,54.87
2018-04-30 17:00:00+00:00,25.78,666,41.26
2018-04-30 18:00:00+00:00,25.34,665,23.39
2018-04-30 19:00:00+00:00,24.78,660,64.63
2018-04-30 20:00:00+00:00,24.9,658,20.69
2018-04-30 21:00:00+00:00,28.71,660,23.9
2018-04-30 22:00:00+00:00,29.95,662,105.22
2018-04-30 23:00:00+00:00,33.17,674,20.38
2018-05-01 00:00:00+00:00,38.05,681,21.6
2018-05-01 01:00:00+00:00,28.85,701,16.99
2018-05-01 02:00:00+00:00,22.03,669,12.52
2018-05-01 03:00:00+00:00,20.47,603,13.57
2018-05-01 04:00:00+00:00,21.84,543,24.55
2018-05-01 05:00:00+00:00,18.03,502,20.7
2018-05-01 06:00:00+00:00,15.2,483,18.65
2018-05-01 07:00:00+00:00,15.17,470,16.7
2018-05-01 08:00:00+00:00,15.23,464,20.46
2018-05-01 09:00:00+00:00,19.54,471,9.6
2018-05-01 10:00:00+00:00,27.17,498,19.83
2018-05-01 11:00:00+00:00,28.74,546,22.7
2018-05-01 12:00:00+00:00,28.94,592,23.23
2018-05-01 13:00:00+00:00,28.23,598,20.12
2018-05-01 14:00:00+00:00,28.05,602,16.86
2018-05-01 15:00:00+00:00,27.35,606,13.94
2018-05-01 16:00:00+00:00,27.15,605,15.16
2018-05-01 17:00:00+00:00,27.28,609,14.63
2018-05-01 18:00:00+00:00,26.22,618,13.16
2018-05-01 19:00:00+00:00,27.32,625,10.32
2018-05-01 20:00:00+00:00,29.62,637,16.6
2018-05-01 21:00:00+00:00,31.7,650,17.45
2018-05-01 22:00:00+00:00,31.27,654,15.03
2018-05-01 23:00:00+00:00,32.32,654,15.21
2018-05-02 00:00:00+00:00,34.92,659,14.14
2018-05-02 01:00:00+00:00,28.45,672,-0.77
2018-05-02 02:00:00+00:00,21.7,645,3.39
2018-05-02 03:00:00+00:00,16.33,591,2.64
2018-05-02 04:00:00+00:00,18.75,536,17.06
2018-05-02 05:00:00+00:00,16.07,496,8.11
2018-05-02 06:00:00+00:00,14.98,474,13.96
2018-05-02 07:00:00+00:00,14.47,462,13.82
2018-05-02 08:00:00+00:00,15.32,456,14.92
2018-05-02 09:00:00+00:00,17.78,460,4.92
2018-05-02 10:00:00+00:00,24.86,482,5.67
2018-05-02 11:00:00+00:00,28.84,523,7.29
2018-05-02 12:00:00+00:00,27.13,568,9.06
2018-05-02 13:00:00+00:00,28.9,579,0.05
2018-05-02 14:00:00+00:00,29.34,594,2.28
2018-05-02 15:00:00+00:00,29.92,604,6.47
2018-05-02 16:00:00+00:00,31.91,609,13.03
2018-05-02 17:00:00+00:00,33.37,622,9.03
2018-05-02 18:00:00+00:00,34.59,638,16.72
2018-05-02 19:00:00+00:00,35.2,656,15.91
2018-05-02 20:00:00+00:00,37.75,680,12.65
2018-05-02 21:00:00+00:00,39.37,706,7.66
2018-05-02 22:00:00+00:00,37.4,712,16.36
2018-05-02 23:00:00+00:00,37.87,707,18.14
2018-05-03 00:00:00+00:00,38.59,711,27.42
2018-05-03 01:00:00+00:00,32.62,720,23.44
2018-05-03 02:00:00+00:00,24.1,696,15.95
2018-05-03 03:00:00+00:00,22.22,645,8.13
2018-05-03 04:00:00+00:00,16.05,590,11.37
2018-05-03 05:00:00+00:00,15.89,569,7.16
2018-05-03 06:00:00+00:00,13.23,533,5.05
2018-05-03 07:00:00+00:00,12.99,509,6.21
2018-05-03 08:00:00+00:00,13.06,493,3.09
2018-05-03 09:00:00+00:00,15.54,492,3.41
2018-05-03 10:00:00+00:00,24.79,525,2.06
2018-05-03 11:00:00+00:00,25.75,590,4.99
2018-05-03 12:00:00+00:00,27.05,662,5.41
2018-05-03 13:00:00+00:00,30.21,688,16.48
2018-05-03 14:00:00+00:00,32.48,720,20.07
2018-05-03 15:00:00+00:00,33.91,743,27.03
2018-05-03 16:00:00+00:00,34.32,757,25.94
2018-05-03 17:00:00+00:00,39.58,777,36.44
2018-05-03 18:00:00+00:00,42.04,792,34.89
2018-05-03 19:00:00+00:00,43.97,807,34.5
2018-05-03 20:00:00+00:00,46.39,829,94.86
2018-05-03 21:00:00+00:00,49.0,851,72.54
2018-05-03 22:00:00+00:00,41.47,851,120.5
2018-05-03 23:00:00+00:00,41.28,837,53.41
2018-05-04 00:00:00+00:00,39.91,827,37.79
2018-05-04 01:00:00+00:00,34.48,833,21.67
2018-05-04 02:00:00+00:00,26.06,800,17.57
2018-05-04 03:00:00+00:00,23.7,731,8.96
2018-05-04 04:00:00+00:00,16.8,654,18.22
2018-05-04 05:00:00+00:00,15.04,638,13.71
2018-05-04 06:00:00+00:00,12.41,595,13.42
2018-05-04 07:00:00+00:00,11.46,567,11.01
2018-05-04 08:00:00+00:00,12.4,546,17.23
2018-05-04 09:00:00+00:00,17.54,542,14.67
2018-05-04 10:00:00+00:00,24.86,570,8.94
2018-05-04 11:00:00+00:00,23.43,634,21.89
2018-05-04 12:00:00+00:00,24.54,704,20.11
2018-05-04 13:00:00+00:00,28.7,738,21.47
2018-05-04 14:00:00+00:00,31.02,770,20.74
2018-05-04 15:00:00+00:00,34.17,794,26.97
2018-05-04 16:00:00+00:00,34.83,809,44.7
2018-05-04 17:00:00+00:00,35.24,826,28.56
2018-05-04 18:00:00+00:00,35.62,841,25.54
2018-05-04 19:00:00+00:00,36.1,860,29.31
2018-05-04 20:00:00+00:00,34.37,882,27.91
2018-05-04 21:00:00+00:00,33.23,894,23.76
2018-05-04 22:00:00+00:00,31.1,888,19.0
2018-05-04 23:00:00+00:00,29.74,868,18.67
2018-05-05 00:00:00+00:00,29.82,846,17.78
2018-05-05 01:00:00+00:00,26.11,844,12.45
2018-05-05 02:00:00+00:00,22.47,816,17.22
2018-05-05 03:00:00+00:00,20.12,760,26.19
2018-05-05 04:00:00+00:00,23.09,688,26.3
2018-05-05 05:00:00+00:00,20.73,554,15.0
2018-05-05 06:00:00+00:00,16.65,515,12.22
2018-05-05 07:00:00+00:00,14.09,490,8.77
2018-05-05 08:00:00+00:00,12.58,472,13.19
2018-05-05 09:00:00+00:00,13.68,463,14.77
2018-05-05 10:00:00+00:00,13.1,464,14.37
2018-05-05 11:00:00+00:00,17.1,465,12.5
2018-05-05 12:00:00+00:00,18.34,485,15.25
2018-05-05 13:00:00+00:00,21.2,514,13.35
2018-05-05 14:00:00+00:00,22.61,541,15.33
2018-05-05 15:00:00+00:00,23.46,556,17.69
2018-05-05 16:00:00+00:00,22.01,566,17.95
2018-05-05 17:00:00+00:00,22.13,570,18.2
2018-05-05 18:00:00+00:00,21.49,573,20.24
2018-05-05 19:00:00+00:00,22.81,583,19.55
2018-05-05 20:00:00+00:00,23.06,594,21.4
2018-05-05 21:00:00+00:00,25.01,601,27.74
2018-05-05 22:00:00+00:00,24.05,605,32.05
2018-05-05 23:00:00+00:00,26.36,602,32.45
2018-05-06 00:00:00+00:00,27.92,595,29.6
2018-05-06 01:00:00+00:00,24.27,602,23.48
2018-05-06 02:00:00+00:00,18.1,590,20.09
2018-05-06 03:00:00+00:00,15.68,559,19.93
2018-05-06 04:00:00+00:00,18.11,519,17.4
2018-05-06 05:00:00+00:00,16.11,500,14.08
2018-05-06 06:00:00+00:00,12.46,474,10.01
2018-05-06 07:00:00+00:00,12.22,456,10.3
2018-05-06 08:00:00+00:00,12.18,445,16.15
2018-05-06 09:00:00+00:00,11.37,439,10.48
2018-05-06 10:00:00+00:00,12.15,438,11.0
2018-05-06 11:00:00+00:00,14.11,436,6.55
2018-05-06 12:00:00+00:00,15.33,452,3.82
2018-05-06 13:00:00+00:00,16.83,479,13.77
2018-05-06 14:00:00+00:00,18.67,504,17.29
2018-05-06 15:00:00+00:00,20.8,524,20.77
2018-05-06 16:00:00+00:00,20.37,535,19.44
2018-05-06 17:00:00+00:00,20.34,542,19.8
2018-05-06 18:00:00+00:00,19.38,546,19.82
2018-05-06 19:00:00+00:00,19.4,548,21.29
2018-05-06 20:00:00+00:00,20.31,550,21.63
2018-05-06 21:00:00+00:00,23.14,556,20.7
2018-05-06 22:00:00+00:00,23.74,559,20.97
2018-05-06 23:00:00+00:00,26.63,564,20.72
2018-05-07 00:00:00+00:00,29.95,570,20.42
2018-05-07 01:00:00+00:00,23.76,586,16.96
2018-05-07 02:00:00+00:00,16.9,572,9.97
2018-05-07 03:00:00+00:00,14.68,538,18.89
2018-05-07 04:00:00+00:00,19.4,498,10.9
2018-05-07 05:00:00+00:00,16.93,466,7.71
2018-05-07 06:00:00+00:00,14.77,446,6.88
2018-05-07 07:00:00+00:00,14.2,436,9.42
2018-05-07 08:00:00+00:00,14.45,432,9.74
2018-05-07 09:00:00+00:00,15.66,438,11.7
2018-05-07 10:00:00+00:00,22.19,464,17.2
2018-05-07 11:00:00+00:00,25.88,508,19.86
2018-05-07 12:00:00+00:00,27.05,558,22.43
2018-05-07 13:00:00+00:00,28.92,577,21.54
2018-05-07 14:00:00+00:00,26.74,585,31.3
2018-05-07 15:00:00+00:00,27.06,592,22.86
2018-05-07 16:00:00+00:00,26.26,589,28.61
2018-05-07 17:00:00+00:00,25.73,590,40.04
2018-05-07 18:00:00+00:00,25.09,596,28.6
2018-05-07 19:00:00+00:00,25.45,599,32.17
2018-05-07 20:00:00+00:00,26.57,605,24.51
2018-05-07 21:00:00+00:00,29.62,613,23.03
2018-05-07 22:00:00+00:00,29.66,617,64.51
2018-05-07 23:00:00+00:00,31.23,622,52.94
2018-05-08 00:00:00+00:00,36.28,626,32.44
2018-05-08 01:00:00+00:00,27.39,636,22.29
2018-05-08 02:00:00+00:00,21.77,612,17.13
2018-05-08 03:00:00+00:00,18.99,562,17.13
2018-05-08 04:00:00+00:00,19.7,511,19.37
2018-05-08 05:00:00+00:00,16.1,466,16.26
2018-05-08 06:00:00+00:00,14.06,446,15.68
2018-05-08 07:00:00+00:00,13.91,436,12.4
2018-05-08 08:00:00+00:00,14.0,431,15.69
2018-05-08 09:00:00+00:00,16.25,436,16.98
2018-05-08 10:00:00+00:00,23.75,461,15.51
2018-05-08 11:00:00+00:00,27.33,505,18.6
2018-05-08 12:00:00+00:00,27.2,552,20.46
2018-05-08 13:00:00+00:00,27.66,562,20.81
2018-05-08 14:00:00+00:00,27.08,566,22.97
2018-05-08 15:00:00+00:00,26.82,572,22.02
2018-05-08 16:00:00+00:00,26.22,571,18.53
2018-05-08 17:00:00+00:00,26.72,577,21.59
2018-05-08 18:00:00+00:00,26.69,583,42.54
2018-05-08 19:00:00+00:00,27.42,589,46.18
2018-05-08 20:00:00+00:00,29.6,601,33.7
2018-05-08 21:00:00+00:00,31.52,616,66.6
2018-05-08 22:00:00+00:00,31.89,623,36.43
2018-05-08 23:00:00+00:00,31.84,623,38.66
2018-05-09 00:00:00+00:00,37.64,627,37.07
2018-05-09 01:00:00+00:00,27.3,640,76.53
2018-05-09 02:00:00+00:00,21.52,617,31.11
2018-05-09 03:00:00+00:00,17.92,564,22.0
2018-05-09 04:00:00+00:00,18.21,512,18.51
2018-05-09 05:00:00+00:00,14.36,483,13.23
2018-05-09 06:00:00+00:00,12.46,462,16.13
2018-05-09 07:00:00+00:00,11.67,451,11.63
2018-05-09 08:00:00+00:00,12.6,446,12.85
2018-05-09 09:00:00+00:00,15.61,451,18.55
2018-05-09 10:00:00+00:00,23.7,476,17.07
2018-05-09 11:00:00+00:00,26.61,521,22.64
2018-05-09 12:00:00+00:00,26.64,570,28.39
2018-05-09 13:00:00+00:00,27.47,582,59.87
2018-05-09 14:00:00+00:00,27.31,590,23.62
2018-05-09 15:00:00+00:00,28.04,596,27.01
2018-05-09 16:00:00+00:00,28.4,596,31.42
2018-05-09 17:00:00+00:00,29.5,605,36.79
2018-05-09 18:00:00+00:00,33.23,616,36.96
2018-05-09 19:00:00+00:00,33.96,625,30.47
2018-05-09 20:00:00+00:00,37.97,642,26.19
2018-05-09 21:00:00+00:00,38.59,655,31.68
2018-05-09 22:00:00+00:00,34.91,656,28.97
2018-05-09 23:00:00+00:00,33.07,653,46.65
2018-05-10 00:00:00+00:00,38.17,651,22.59
2018-05-10 01:00:00+00:00,27.92,661,19.81
2018-05-10 02:00:00+00:00,21.59,639,17.93
2018-05-10 03:00:00+00:00,18.25,586,17.85
2018-05-10 04:00:00+00:00,17.81,532,24.14
2018-05-10 05:00:00+00:00,15.94,475,18.73
2018-05-10 06:00:00+00:00,14.15,454,17.53
2018-05-10 07:00:00+00:00,13.24,443,15.44
2018-05-10 08:00:00+00:00,13.41,437,15.45
2018-05-10 09:00:00+00:00,15.26,441,19.18
2018-05-10 10:00:00+00:00,22.33,467,16.68
2018-05-10 11:00:00+00:00,26.69,518,19.28
2018-05-10 12:00:00+00:00,27.1,572,19.24
2018-05-10 13:00:00+00:00,29.0,587,18.46
2018-05-10 14:00:00+00:00,28.25,598,16.78
2018-05-10 15:00:00+00:00,29.69,608,19.44
2018-05-10 16:00:00+00:00,30.12,619,18.16
2018-05-10 17:00:00+00:00,31.13,629,17.22
2018-05-10 18:00:00+00:00,32.08,637,19.27
2018-05-10 19:00:00+00:00,33.62,643,15.94
2018-05-10 20:00:00+00:00,34.95,650,17.64
2018-05-10 21:00:00+00:00,36.06,657,18.38
2018-05-10 22:00:00+00:00,34.39,657,16.89
2018-05-10 23:00:00+00:00,31.61,651,112.25
2018-05-11 00:00:00+00:00,36.99,645,23.02
2018-05-11 01:00:00+00:00,29.83,653,23.61
2018-05-11 02:00:00+00:00,26.46,631,16.75
2018-05-11 03:00:00+00:00,20.5,577,18.99
2018-05-11 04:00:00+00:00,18.7,522,20.58
2018-05-11 05:00:00+00:00,15.81,473,19.81
2018-05-11 06:00:00+00:00,13.46,453,17.89
2018-05-11 07:00:00+00:00,13.05,441,9.09
2018-05-11 08:00:00+00:00,13.05,435,17.26
2018-05-11 09:00:00+00:00,16.55,437,21.11
2018-05-11 10:00:00+00:00,23.08,458,20.99
2018-05-11 11:00:00+00:00,27.68,494,23.78
2018-05-11 12:00:00+00:00,28.45,537,31.66
2018-05-11 13:00:00+00:00,30.38,550,60.84
2018-05-11 14:00:00+00:00,30.9,555,26.59
2018-05-11 15:00:00+00:00,30.5,560,25.01
2018-05-11 16:00:00+00:00,29.74,561,21.97
