date,DAP,LF,RTP
2017-08-14 23:00:00+00:00,28.2,2095,25.64
2017-08-15 00:00:00+00:00,27.53,2046,28.85
2017-08-15 01:00:00+00:00,24.86,2033,30.03
2017-08-15 02:00:00+00:00,20.66,1961,24.73
2017-08-15 03:00:00+00:00,18.72,1812,24.57
2017-08-15 04:00:00+00:00,19.58,1673,22.96
2017-08-15 05:00:00+00:00,15.15,1548,17.86
2017-08-15 06:00:00+00:00,14.72,1484,20.53
2017-08-15 07:00:00+00:00,13.29,1438,15.17
2017-08-15 08:00:00+00:00,14.59,1420,15.25
2017-08-15 09:00:00+00:00,15.99,1444,18.54
2017-08-15 10:00:00+00:00,18.46,1530,26.37
2017-08-15 11:00:00+00:00,22.02,1663,22.17
2017-08-15 12:00:00+00:00,23.9,1793,24.01
2017-08-15 13:00:00+00:00,26.23,1909,23.13
2017-08-15 14:00:00+00:00,27.78,2042,26.63
2017-08-15 15:00:00+00:00,29.92,2113,26.87
2017-08-15 16:00:00+00:00,32.19,2147,26.21
2017-08-15 17:00:00+00:00,34.37,2165,26.32
2017-08-15 18:00:00+00:00,36.38,2192,23.4
2017-08-15 19:00:00+00:00,39.07,2208,22.73
2017-08-15 20:00:00+00:00,39.97,2219,24.63
2017-08-15 21:00:00+00:00,39.47,2228,25.19
2017-08-15 22:00:00+00:00,33.62,2218,24.8
2017-08-15 23:00:00+00:00,31.47,2179,24.83
2017-08-16 00:00:00+00:00,30.1,2118,25.84
2017-08-16 01:00:00+00:00,27.71,2089,26.82
2017-08-16 02:00:00+00:00,23.51,2015,22.31
2017-08-16 03:00:00+00:00,21.12,1854,19.54
2017-08-16 04:00:00+00:00,21.28,1704,19.88
2017-08-16 05:00:00+00:00,19.69,1583,18.63
2017-08-16 06:00:00+00:00,18.17,1507,18.46
2017-08-16 07:00:00+00:00,16.51,1454,17.53
2017-08-16 08:00:00+00:00,16.66,1426,19.63
2017-08-16 09:00:00+00:00,18.8,1439,17.3
2017-08-16 10:00:00+00:00,20.61,1518,17.01
2017-08-16 11:00:00+00:00,22.24,1635,21.75
2017-08-16 12:00:00+00:00,25.6,1753,19.29
2017-08-16 13:00:00+00:00,28.17,1859,21.04
2017-08-16 14:00:00+00:00,31.43,1998,21.93
2017-08-16 15:00:00+00:00,33.82,2041,24.08
2017-08-16 16:00:00+00:00,35.64,2034,23.89
2017-08-16 17:00:00+00:00,38.62,2016,23.89
2017-08-16 18:00:00+00:00,38.74,2011,25.49
2017-08-16 19:00:00+00:00,39.53,2004,30.76
2017-08-16 20:00:00+00:00,41.1,2012,28.83
2017-08-16 21:00:00+00:00,39.82,2023,31.92
2017-08-16 22:00:00+00:00,37.06,2020,28.23
2017-08-16 23:00:00+00:00,35.2,1995,27.27
2017-08-17 00:00:00+00:00,33.41,1941,27.84
2017-08-17 01:00:00+00:00,30.69,1916,26.88
2017-08-17 02:00:00+00:00,22.67,1861,25.2
2017-08-17 03:00:00+00:00,21.19,1720,21.31
2017-08-17 04:00:00+00:00,20.93,1587,20.31
2017-08-17 05:00:00+00:00,18.84,1474,16.79
2017-08-17 06:00:00+00:00,17.48,1408,17.41
2017-08-17 07:00:00+00:00,16.91,1361,16.53
2017-08-17 08:00:00+00:00,16.73,1344,15.62
2017-08-17 09:00:00+00:00,18.11,1368,17.41
2017-08-17 10:00:00+00:00,18.75,1449,16.62
2017-08-17 11:00:00+00:00,20.04,1573,17.28
2017-08-17 12:00:00+00:00,22.01,1686,17.54
2017-08-17 13:00:00+00:00,24.72,1786,19.5
2017-08-17 14:00:00+00:00,26.71,1909,20.16
2017-08-17 15:00:00+00:00,29.67,1975,21.55
2017-08-17 16:00:00+00:00,30.77,2010,22.36
2017-08-17 17:00:00+00:00,32.47,2029,34.34
2017-08-17 18:00:00+00:00,33.99,2058,24.77
2017-08-17 19:00:00+00:00,36.35,2074,35.49
2017-08-17 20:00:00+00:00,38.16,2090,59.95
2017-08-17 21:00:00+00:00,37.27,2103,33.23
2017-08-17 22:00:00+00:00,32.39,2088,27.72
2017-08-17 23:00:00+00:00,30.91,2049,25.61
2017-08-18 00:00:00+00:00,30.74,2003,28.1
2017-08-18 01:00:00+00:00,27.41,2011,25.97
2017-08-18 02:00:00+00:00,21.9,1950,23.84
2017-08-18 03:00:00+00:00,20.98,1802,26.98
2017-08-18 04:00:00+00:00,20.07,1668,25.6
2017-08-18 05:00:00+00:00,17.66,1564,21.02
2017-08-18 06:00:00+00:00,15.68,1505,21.04
2017-08-18 07:00:00+00:00,15.35,1463,21.22
2017-08-18 08:00:00+00:00,15.15,1448,21.94
2017-08-18 09:00:00+00:00,15.9,1474,26.39
2017-08-18 10:00:00+00:00,18.1,1562,26.85
2017-08-18 11:00:00+00:00,20.62,1707,29.23
2017-08-18 12:00:00+00:00,21.96,1837,53.67
2017-08-18 13:00:00+00:00,23.63,1963,68.65
2017-08-18 14:00:00+00:00,24.99,2120,37.23
2017-08-18 15:00:00+00:00,28.6,2190,37.52
2017-08-18 16:00:00+00:00,29.12,2227,78.06
2017-08-18 17:00:00+00:00,30.17,2242,72.87
2017-08-18 18:00:00+00:00,31.59,2269,40.88
2017-08-18 19:00:00+00:00,32.98,2283,33.96
2017-08-18 20:00:00+00:00,32.81,2296,59.44
2017-08-18 21:00:00+00:00,32.45,2310,33.77
2017-08-18 22:00:00+00:00,30.22,2288,24.48
2017-08-18 23:00:00+00:00,29.05,2238,19.05
2017-08-19 00:00:00+00:00,28.89,2171,27.71
2017-08-19 01:00:00+00:00,26.55,2150,30.23
2017-08-19 02:00:00+00:00,21.34,2102,29.35
2017-08-19 03:00:00+00:00,21.86,1969,24.36
2017-08-19 04:00:00+00:00,20.62,1825,21.54
2017-08-19 05:00:00+00:00,19.22,1659,20.2
2017-08-19 06:00:00+00:00,17.31,1565,18.97
2017-08-19 07:00:00+00:00,16.42,1507,18.81
2017-08-19 08:00:00+00:00,16.13,1469,20.22
2017-08-19 09:00:00+00:00,16.11,1459,20.27
2017-08-19 10:00:00+00:00,15.4,1479,21.54
2017-08-19 11:00:00+00:00,17.57,1507,16.23
2017-08-19 12:00:00+00:00,20.67,1568,15.68
2017-08-19 13:00:00+00:00,22.57,1689,22.37
2017-08-19 14:00:00+00:00,24.81,1884,24.09
2017-08-19 15:00:00+00:00,26.87,1934,27.84
2017-08-19 16:00:00+00:00,27.77,1930,32.71
2017-08-19 17:00:00+00:00,29.66,1913,31.98
2017-08-19 18:00:00+00:00,29.06,1881,36.33
2017-08-19 19:00:00+00:00,30.29,1860,32.2
2017-08-19 20:00:00+00:00,32.38,1849,35.13
2017-08-19 21:00:00+00:00,32.69,1854,35.94
2017-08-19 22:00:00+00:00,29.71,1859,29.29
2017-08-19 23:00:00+00:00,28.58,1856,26.17
2017-08-20 00:00:00+00:00,30.76,1823,24.92
2017-08-20 01:00:00+00:00,27.27,1803,19.52
2017-08-20 02:00:00+00:00,24.17,1762,17.12
2017-08-20 03:00:00+00:00,21.17,1678,18.36
2017-08-20 04:00:00+00:00,20.12,1588,21.3
2017-08-20 05:00:00+00:00,19.01,1540,23.7
2017-08-20 06:00:00+00:00,16.4,1466,20.12
2017-08-20 07:00:00+00:00,16.19,1414,20.77
2017-08-20 08:00:00+00:00,15.74,1380,16.81
2017-08-20 09:00:00+00:00,15.22,1369,18.9
2017-08-20 10:00:00+00:00,13.76,1382,17.5
2017-08-20 11:00:00+00:00,15.42,1396,13.42
2017-08-20 12:00:00+00:00,19.12,1448,16.95
2017-08-20 13:00:00+00:00,22.67,1572,16.11
2017-08-20 14:00:00+00:00,24.45,1765,16.2
2017-08-20 15:00:00+00:00,26.7,1834,19.38
2017-08-20 16:00:00+00:00,29.22,1858,22.31
2017-08-20 17:00:00+00:00,30.68,1873,23.35
2017-08-20 18:00:00+00:00,32.37,1868,22.44
2017-08-20 19:00:00+00:00,35.31,1870,23.39
2017-08-20 20:00:00+00:00,38.19,1888,23.6
2017-08-20 21:00:00+00:00,39.33,1925,23.93
2017-08-20 22:00:00+00:00,35.2,1960,24.97
2017-08-20 23:00:00+00:00,32.17,1965,22.51
2017-08-21 00:00:00+00:00,33.61,1930,23.32
2017-08-21 01:00:00+00:00,29.79,1894,21.49
2017-08-21 02:00:00+00:00,24.81,1835,20.08
2017-08-21 03:00:00+00:00,20.88,1724,15.51
2017-08-21 04:00:00+00:00,20.34,1620,10.72
2017-08-21 05:00:00+00:00,19.12,1545,11.2
2017-08-21 06:00:00+00:00,16.18,1482,5.72
2017-08-21 07:00:00+00:00,16.27,1437,4.29
2017-08-21 08:00:00+00:00,16.01,1417,10.88
2017-08-21 09:00:00+00:00,16.32,1444,12.3
2017-08-21 10:00:00+00:00,20.53,1535,15.08
2017-08-21 11:00:00+00:00,24.05,1672,15.62
2017-08-21 12:00:00+00:00,27.54,1817,15.82
2017-08-21 13:00:00+00:00,30.88,1955,16.62
2017-08-21 14:00:00+00:00,31.45,2122,23.63
2017-08-21 15:00:00+00:00,33.62,2217,26.0
2017-08-21 16:00:00+00:00,35.76,2271,32.27
2017-08-21 17:00:00+00:00,42.8,2314,32.2
2017-08-21 18:00:00+00:00,44.42,2356,30.95
2017-08-21 19:00:00+00:00,48.16,2383,28.18
2017-08-21 20:00:00+00:00,48.38,2400,30.39
2017-08-21 21:00:00+00:00,47.45,2417,29.3
2017-08-21 22:00:00+00:00,38.41,2402,30.82
2017-08-21 23:00:00+00:00,35.34,2361,29.26
2017-08-22 00:00:00+00:00,33.36,2298,29.48
2017-08-22 01:00:00+00:00,30.87,2259,25.95
2017-08-22 02:00:00+00:00,24.84,2167,18.68
2017-08-22 03:00:00+00:00,23.01,1995,19.48
2017-08-22 04:00:00+00:00,20.45,1837,19.47
2017-08-22 05:00:00+00:00,18.75,1706,18.21
2017-08-22 06:00:00+00:00,16.52,1626,17.6
2017-08-22 07:00:00+00:00,15.83,1567,18.15
2017-08-22 08:00:00+00:00,16.35,1540,16.55
2017-08-22 09:00:00+00:00,17.5,1561,19.6
2017-08-22 10:00:00+00:00,20.82,1650,19.62
2017-08-22 11:00:00+00:00,26.23,1798,23.15
2017-08-22 12:00:00+00:00,27.57,1945,26.29
2017-08-22 13:00:00+00:00,29.14,2089,29.21
2017-08-22 14:00:00+00:00,31.51,2276,28.57
2017-08-22 15:00:00+00:00,33.16,2365,31.03
2017-08-22 16:00:00+00:00,35.44,2407,29.44
2017-08-22 17:00:00+00:00,39.2,2427,24.85
2017-08-22 18:00:00+00:00,36.63,2455,24.2
2017-08-22 19:00:00+00:00,37.91,2465,20.52
2017-08-22 20:00:00+00:00,37.76,2471,12.25
2017-08-22 21:00:00+00:00,33.74,2474,1.52
2017-08-22 22:00:00+00:00,30.86,2446,-5.58
2017-08-22 23:00:00+00:00,31.01,2405,-0.03
2017-08-23 00:00:00+00:00,30.55,2351,-24.2
2017-08-23 01:00:00+00:00,28.77,2332,8.36
2017-08-23 02:00:00+00:00,26.72,2237,2.13
2017-08-23 03:00:00+00:00,22.33,2061,10.67
2017-08-23 04:00:00+00:00,17.96,1882,32.88
2017-08-23 05:00:00+00:00,16.16,1599,18.07
2017-08-23 06:00:00+00:00,14.3,1520,15.77
2017-08-23 07:00:00+00:00,13.28,1472,15.03
2017-08-23 08:00:00+00:00,13.74,1446,15.61
2017-08-23 09:00:00+00:00,15.17,1457,21.36
2017-08-23 10:00:00+00:00,17.66,1527,21.18
2017-08-23 11:00:00+00:00,16.75,1637,1.04
2017-08-23 12:00:00+00:00,20.21,1739,7.86
2017-08-23 13:00:00+00:00,21.74,1834,10.75
2017-08-23 14:00:00+00:00,23.08,1971,29.46
2017-08-23 15:00:00+00:00,23.16,1996,32.02
2017-08-23 16:00:00+00:00,23.22,1966,27.61
2017-08-23 17:00:00+00:00,24.78,1924,29.28
2017-08-23 18:00:00+00:00,25.22,1899,57.07
2017-08-23 19:00:00+00:00,27.2,1874,38.45
2017-08-23 20:00:00+00:00,27.96,1867,38.53
2017-08-23 21:00:00+00:00,27.17,1866,37.41
2017-08-23 22:00:00+00:00,27.47,1863,28.69
2017-08-23 23:00:00+00:00,24.94,1838,28.18
2017-08-24 00:00:00+00:00,24.64,1813,30.06
2017-08-24 01:00:00+00:00,21.44,1805,27.81
2017-08-24 02:00:00+00:00,19.62,1759,21.79
2017-08-24 03:00:00+00:00,16.91,1640,19.68
2017-08-24 04:00:00+00:00,15.0,1529,16.27
2017-08-24 05:00:00+00:00,13.23,1455,16.89
2017-08-24 06:00:00+00:00,12.55,1397,14.87
2017-08-24 07:00:00+00:00,12.35,1353,12.46
2017-08-24 08:00:00+00:00,12.56,1339,13.5
2017-08-24 09:00:00+00:00,13.63,1363,13.53
2017-08-24 10:00:00+00:00,15.62,1447,16.83
2017-08-24 11:00:00+00:00,18.21,1576,20.7
2017-08-24 12:00:00+00:00,20.33,1679,23.09
2017-08-24 13:00:00+00:00,21.1,1763,24.26
2017-08-24 14:00:00+00:00,20.65,1879,22.76
2017-08-24 15:00:00+00:00,21.01,1909,37.05
2017-08-24 16:00:00+00:00,21.35,1897,18.82
2017-08-24 17:00:00+00:00,21.83,1866,24.86
2017-08-24 18:00:00+00:00,21.73,1854,24.56
2017-08-24 19:00:00+00:00,22.3,1836,16.2
2017-08-24 20:00:00+00:00,23.28,1829,10.31
2017-08-24 21:00:00+00:00,25.55,1828,16.92
2017-08-24 22:00:00+00:00,24.02,1824,25.94
2017-08-24 23:00:00+00:00,23.36,1801,22.29
2017-08-25 00:00:00+00:00,23.84,1787,27.68
2017-08-25 01:00:00+00:00,22.28,1807,24.93
2017-08-25 02:00:00+00:00,20.68,1755,23.54
2017-08-25 03:00:00+00:00,18.02,1631,20.22
2017-08-25 04:00:00+00:00,14.98,1516,19.87
2017-08-25 05:00:00+00:00,13.47,1404,16.5
2017-08-25 06:00:00+00:00,12.39,1353,15.85
2017-08-25 07:00:00+00:00,11.69,1317,14.9
2017-08-25 08:00:00+00:00,12.01,1307,12.77
2017-08-25 09:00:00+00:00,12.51,1335,16.93
2017-08-25 10:00:00+00:00,15.73,1423,17.09
2017-08-25 11:00:00+00:00,18.69,1559,19.24
2017-08-25 12:00:00+00:00,20.16,1658,22.88
2017-08-25 13:00:00+00:00,21.55,1724,23.35
2017-08-25 14:00:00+00:00,21.88,1788,25.56
2017-08-25 15:00:00+00:00,22.66,1820,25.77
2017-08-25 16:00:00+00:00,23.04,1814,27.52
2017-08-25 17:00:00+00:00,23.61,1792,21.26
2017-08-25 18:00:00+00:00,24.61,1781,25.19
2017-08-25 19:00:00+00:00,26.13,1764,20.37
2017-08-25 20:00:00+00:00,26.91,1753,19.67
2017-08-25 21:00:00+00:00,26.94,1748,18.51
2017-08-25 22:00:00+00:00,23.54,1736,16.61
2017-08-25 23:00:00+00:00,21.86,1711,19.33
2017-08-26 00:00:00+00:00,21.67,1676,25.18
2017-08-26 01:00:00+00:00,20.3,1677,19.39
2017-08-26 02:00:00+00:00,18.64,1640,18.25
2017-08-26 03:00:00+00:00,15.68,1543,14.73
2017-08-26 04:00:00+00:00,13.41,1446,3.81
2017-08-26 05:00:00+00:00,12.42,1370,11.29
2017-08-26 06:00:00+00:00,10.42,1305,7.51
2017-08-26 07:00:00+00:00,9.66,1262,10.22
2017-08-26 08:00:00+00:00,8.91,1248,11.63
2017-08-26 09:00:00+00:00,7.67,1252,11.24
2017-08-26 10:00:00+00:00,7.64,1291,14.95
2017-08-26 11:00:00+00:00,10.35,1330,15.57
2017-08-26 12:00:00+00:00,13.82,1391,16.14
2017-08-26 13:00:00+00:00,16.9,1500,12.27
2017-08-26 14:00:00+00:00,17.41,1588,11.94
2017-08-26 15:00:00+00:00,18.3,1639,14.08
2017-08-26 16:00:00+00:00,18.95,1644,14.33
2017-08-26 17:00:00+00:00,19.13,1639,12.24
2017-08-26 18:00:00+00:00,19.96,1621,13.45
2017-08-26 19:00:00+00:00,20.34,1615,14.24
2017-08-26 20:00:00+00:00,21.28,1623,15.79
2017-08-26 21:00:00+00:00,21.94,1646,16.4
2017-08-26 22:00:00+00:00,20.96,1665,18.11
2017-08-26 23:00:00+00:00,19.32,1659,16.7
2017-08-27 00:00:00+00:00,20.51,1642,20.68
2017-08-27 01:00:00+00:00,17.82,1658,16.1
2017-08-27 02:00:00+00:00,15.23,1609,12.55
2017-08-27 03:00:00+00:00,12.74,1514,8.3
2017-08-27 04:00:00+00:00,12.4,1424,12.1
2017-08-27 05:00:00+00:00,9.99,1320,14.04
2017-08-27 06:00:00+00:00,8.24,1264,12.44
2017-08-27 07:00:00+00:00,7.79,1231,11.15
2017-08-27 08:00:00+00:00,7.55,1215,9.77
2017-08-27 09:00:00+00:00,7.06,1211,9.44
2017-08-27 10:00:00+00:00,6.35,1232,12.25
2017-08-27 11:00:00+00:00,10.28,1248,11.18
2017-08-27 12:00:00+00:00,12.45,1289,11.17
2017-08-27 13:00:00+00:00,15.03,1388,12.15
2017-08-27 14:00:00+00:00,15.41,1458,12.48
2017-08-27 15:00:00+00:00,16.09,1526,9.99
2017-08-27 16:00:00+00:00,16.81,1567,12.36
2017-08-27 17:00:00+00:00,17.11,1598,13.65
2017-08-27 18:00:00+00:00,17.31,1613,12.12
2017-08-27 19:00:00+00:00,17.9,1626,13.4
2017-08-27 20:00:00+00:00,20.14,1653,13.6
2017-08-27 21:00:00+00:00,22.08,1688,14.79
2017-08-27 22:00:00+00:00,21.24,1703,16.84
2017-08-27 23:00:00+00:00,20.87,1689,17.7
2017-08-28 00:00:00+00:00,20.82,1677,18.06
2017-08-28 01:00:00+00:00,17.28,1700,15.55
2017-08-28 02:00:00+00:00,14.91,1635,12.2
2017-08-28 03:00:00+00:00,12.54,1525,9.81
2017-08-28 04:00:00+00:00,12.09,1429,12.55
2017-08-28 05:00:00+00:00,11.17,1318,11.96
2017-08-28 06:00:00+00:00,10.43,1276,10.99
2017-08-28 07:00:00+00:00,9.59,1250,9.0
2017-08-28 08:00:00+00:00,9.29,1246,5.29
2017-08-28 09:00:00+00:00,10.3,1278,9.82
2017-08-28 10:00:00+00:00,12.61,1372,11.65
2017-08-28 11:00:00+00:00,16.06,1513,13.07
2017-08-28 12:00:00+00:00,17.66,1620,15.08
2017-08-28 13:00:00+00:00,18.84,1702,16.69
2017-08-28 14:00:00+00:00,20.13,1773,18.25
2017-08-28 15:00:00+00:00,21.41,1832,17.7
2017-08-28 16:00:00+00:00,23.96,1865,21.39
2017-08-28 17:00:00+00:00,24.32,1881,24.26
2017-08-28 18:00:00+00:00,26.23,1903,20.25
2017-08-28 19:00:00+00:00,27.37,1908,19.68
2017-08-28 20:00:00+00:00,28.4,1904,19.67
2017-08-28 21:00:00+00:00,28.31,1905,21.14
2017-08-28 22:00:00+00:00,23.88,1878,21.19
2017-08-28 23:00:00+00:00,22.31,1838,19.7
2017-08-29 00:00:00+00:00,22.29,1821,85.24
2017-08-29 01:00:00+00:00,18.91,1844,18.79
2017-08-29 02:00:00+00:00,16.71,1763,14.03
2017-08-29 03:00:00+00:00,14.63,1622,13.61
2017-08-29 04:00:00+00:00,12.54,1495,15.99
2017-08-29 05:00:00+00:00,11.77,1375,12.13
2017-08-29 06:00:00+00:00,10.14,1322,6.88
2017-08-29 07:00:00+00:00,8.58,1286,11.98
2017-08-29 08:00:00+00:00,7.36,1278,13.29
2017-08-29 09:00:00+00:00,10.27,1306,12.9
2017-08-29 10:00:00+00:00,13.37,1396,15.51
2017-08-29 11:00:00+00:00,17.16,1538,18.3
2017-08-29 12:00:00+00:00,19.91,1631,20.04
2017-08-29 13:00:00+00:00,21.63,1700,21.34
2017-08-29 14:00:00+00:00,20.65,1760,20.1
2017-08-29 15:00:00+00:00,22.68,1809,19.67
2017-08-29 16:00:00+00:00,23.34,1840,17.63
2017-08-29 17:00:00+00:00,24.97,1854,19.05
2017-08-29 18:00:00+00:00,25.64,1878,19.38
2017-08-29 19:00:00+00:00,26.31,1885,19.12
2017-08-29 20:00:00+00:00,27.05,1889,19.12
2017-08-29 21:00:00+00:00,26.22,1893,19.42
2017-08-29 22:00:00+00:00,23.1,1880,19.31
2017-08-29 23:00:00+00:00,22.5,1840,18.41
2017-08-30 00:00:00+00:00,22.48,1820,18.38
2017-08-30 01:00:00+00:00,19.18,1840,17.36
2017-08-30 02:00:00+00:00,17.13,1761,13.66
2017-08-30 03:00:00+00:00,15.5,1622,11.86
2017-08-30 04:00:00+00:00,15.74,1498,4.97
2017-08-30 05:00:00+00:00,13.36,1367,11.35
2017-08-30 06:00:00+00:00,11.12,1317,7.07
2017-08-30 07:00:00+00:00,11.32,1281,10.96
2017-08-30 08:00:00+00:00,11.15,1272,8.27
2017-08-30 09:00:00+00:00,12.56,1297,10.91
2017-08-30 10:00:00+00:00,15.67,1388,10.13
2017-08-30 11:00:00+00:00,17.71,1525,15.93
2017-08-30 12:00:00+00:00,19.65,1620,17.81
2017-08-30 13:00:00+00:00,21.2,1687,18.38
2017-08-30 14:00:00+00:00,22.06,1737,21.31
2017-08-30 15:00:00+00:00,24.05,1788,21.01
2017-08-30 16:00:00+00:00,24.73,1811,16.11
2017-08-30 17:00:00+00:00,25.74,1823,16.02
2017-08-30 18:00:00+00:00,26.9,1843,15.77
2017-08-30 19:00:00+00:00,27.66,1853,17.42
2017-08-30 20:00:00+00:00,29.01,1865,21.16
2017-08-30 21:00:00+00:00,28.59,1879,21.83
2017-08-30 22:00:00+00:00,26.25,1867,22.52
2017-08-30 23:00:00+00:00,24.95,1831,22.51
2017-08-31 00:00:00+00:00,25.71,1810,82.33
2017-08-31 01:00:00+00:00,20.59,1815,22.15
2017-08-31 02:00:00+00:00,17.69,1739,17.26
2017-08-31 03:00:00+00:00,15.86,1604,13.11
2017-08-31 04:00:00+00:00,13.26,1485,9.31
2017-08-31 05:00:00+00:00,11.3,1394,2.07
2017-08-31 06:00:00+00:00,9.1,1344,2.04
2017-08-31 07:00:00+00:00,8.7,1304,3.09
2017-08-31 08:00:00+00:00,7.57,1294,10.03
2017-08-31 09:00:00+00:00,9.57,1326,12.32
2017-08-31 10:00:00+00:00,13.18,1432,15.19
2017-08-31 11:00:00+00:00,16.18,1590,20.04
2017-08-31 12:00:00+00:00,20.63,1691,23.31
2017-08-31 13:00:00+00:00,20.35,1748,27.3
2017-08-31 14:00:00+00:00,21.01,1793,26.19
2017-08-31 15:00:00+00:00,23.09,1822,21.03
2017-08-31 16:00:00+00:00,23.39,1823,20.0
2017-08-31 17:00:00+00:00,24.8,1810,24.7
2017-08-31 18:00:00+00:00,25.05,1811,20.83
2017-08-31 19:00:00+00:00,25.27,1802,18.11
2017-08-31 20:00:00+00:00,25.6,1785,17.56
2017-08-31 21:00:00+00:00,25.49,1779,17.12
2017-08-31 22:00:00+00:00,23.45,1772,17.09
2017-08-31 23:00:00+00:00,22.12,1763,16.94
2017-09-01 00:00:00+00:00,22.66,1768,16.53
2017-09-01 01:00:00+00:00,19.27,1785,14.3
2017-09-01 02:00:00+00:00,17.48,1702,13.27
2017-09-01 03:00:00+00:00,14.98,1567,11.56
2017-09-01 04:00:00+00:00,10.25,1450,13.35
2017-09-01 05:00:00+00:00,9.15,1348,8.69
2017-09-01 06:00:00+00:00,7.8,1307,8.11
2017-09-01 07:00:00+00:00,7.23,1276,4.49
2017-09-01 08:00:00+00:00,7.99,1271,6.33
2017-09-01 09:00:00+00:00,9.57,1303,5.63
2017-09-01 10:00:00+00:00,11.95,1408,5.22
2017-09-01 11:00:00+00:00,14.83,1567,11.46
2017-09-01 12:00:00+00:00,16.38,1667,13.49
2017-09-01 13:00:00+00:00,17.9,1707,11.57
2017-09-01 14:00:00+00:00,18.1,1712,12.59
2017-09-01 15:00:00+00:00,18.98,1722,17.6
2017-09-01 16:00:00+00:00,17.91,1706,19.23
2017-09-01 17:00:00+00:00,18.97,1686,16.85
2017-09-01 18:00:00+00:00,19.58,1675,15.8
2017-09-01 19:00:00+00:00,19.54,1657,13.85
2017-09-01 20:00:00+00:00,20.19,1641,12.73
2017-09-01 21:00:00+00:00,20.27,1630,18.46
2017-09-01 22:00:00+00:00,19.07,1614,25.96
2017-09-01 23:00:00+00:00,18.92,1589,28.2
2017-09-02 00:00:00+00:00,20.03,1589,19.43
2017-09-02 01:00:00+00:00,16.74,1619,17.21
2017-09-02 02:00:00+00:00,13.66,1567,16.91
2017-09-02 03:00:00+00:00,12.44,1476,18.13
2017-09-02 04:00:00+00:00,8.32,1385,15.45
2017-09-02 05:00:00+00:00,7.15,1343,8.68
2017-09-02 06:00:00+00:00,6.35,1291,2.25
2017-09-02 07:00:00+00:00,5.81,1254,2.18
2017-09-02 08:00:00+00:00,5.89,1240,1.68
2017-09-02 09:00:00+00:00,6.13,1245,2.91
2017-09-02 10:00:00+00:00,7.17,1301,0.25
2017-09-02 11:00:00+00:00,7.31,1347,6.47
2017-09-02 12:00:00+00:00,9.71,1396,7.61
2017-09-02 13:00:00+00:00,12.34,1486,7.8
2017-09-02 14:00:00+00:00,13.12,1533,11.18
2017-09-02 15:00:00+00:00,13.36,1558,10.97
2017-09-02 16:00:00+00:00,13.12,1541,9.85
2017-09-02 17:00:00+00:00,13.3,1518,9.12
2017-09-02 18:00:00+00:00,13.3,1487,8.83
2017-09-02 19:00:00+00:00,13.92,1466,8.15
2017-09-02 20:00:00+00:00,14.46,1455,9.17
2017-09-02 21:00:00+00:00,14.14,1470,10.07
2017-09-02 22:00:00+00:00,14.16,1482,9.4
2017-09-02 23:00:00+00:00,15.05,1486,11.68
2017-09-03 00:00:00+00:00,15.89,1513,9.24
2017-09-03 01:00:00+00:00,13.22,1566,10.13
2017-09-03 02:00:00+00:00,10.96,1501,14.95
2017-09-03 03:00:00+00:00,8.31,1409,13.04
2017-09-03 04:00:00+00:00,6.35,1332,7.24
2017-09-03 05:00:00+00:00,5.96,1284,2.26
2017-09-03 06:00:00+00:00,5.52,1240,5.22
2017-09-03 07:00:00+00:00,5.41,1208,3.71
2017-09-03 08:00:00+00:00,5.4,1193,8.72
2017-09-03 09:00:00+00:00,5.14,1187,8.61
2017-09-03 10:00:00+00:00,5.51,1197,8.89
2017-09-03 11:00:00+00:00,5.31,1202,8.43
2017-09-03 12:00:00+00:00,7.35,1202,7.7
2017-09-03 13:00:00+00:00,9.47,1266,3.44
2017-09-03 14:00:00+00:00,10.78,1305,4.51
2017-09-03 15:00:00+00:00,11.16,1353,14.49
2017-09-03 16:00:00+00:00,11.58,1393,6.0
2017-09-03 17:00:00+00:00,12.04,1418,10.24
2017-09-03 18:00:00+00:00,11.6,1424,8.92
2017-09-03 19:00:00+00:00,12.1,1421,9.48
2017-09-03 20:00:00+00:00,13.23,1433,9.1
2017-09-03 21:00:00+00:00,13.91,1460,9.72
2017-09-03 22:00:00+00:00,14.22,1480,9.58
2017-09-03 23:00:00+00:00,15.67,1480,11.09
2017-09-04 00:00:00+00:00,15.4,1496,8.96
2017-09-04 01:00:00+00:00,13.78,1561,9.27
2017-09-04 02:00:00+00:00,10.65,1492,7.74
2017-09-04 03:00:00+00:00,8.15,1405,-8.95
2017-09-04 04:00:00+00:00,6.05,1332,-1.34
2017-09-04 05:00:00+00:00,5.77,1221,-2.1
2017-09-04 06:00:00+00:00,5.1,1174,6.89
2017-09-04 07:00:00+00:00,5.05,1141,2.32
2017-09-04 08:00:00+00:00,5.17,1131,0.77
2017-09-04 09:00:00+00:00,5.13,1141,0.41
2017-09-04 10:00:00+00:00,5.54,1172,1.05
2017-09-04 11:00:00+00:00,5.15,1200,1.72
2017-09-04 12:00:00+00:00,8.05,1217,6.16
2017-09-04 13:00:00+00:00,10.66,1293,1.94
2017-09-04 14:00:00+00:00,11.57,1393,3.38
2017-09-04 15:00:00+00:00,13.29,1464,3.22
2017-09-04 16:00:00+00:00,12.89,1510,2.87
2017-09-04 17:00:00+00:00,13.36,1554,2.89
