date,DAP,LF,RTP
2018-05-06 08:00:00+00:00,11.09,714,14.46
2018-05-06 09:00:00+00:00,10.41,717,9.43
2018-05-06 10:00:00+00:00,11.19,729,9.9
2018-05-06 11:00:00+00:00,13.05,719,5.94
2018-05-06 12:00:00+00:00,14.1,757,3.44
2018-05-06 13:00:00+00:00,15.33,822,12.37
2018-05-06 14:00:00+00:00,16.88,870,15.4
2018-05-06 15:00:00+00:00,18.61,889,18.64
2018-05-06 16:00:00+00:00,18.3,897,17.53
2018-05-06 17:00:00+00:00,18.17,904,17.95
2018-05-06 18:00:00+00:00,17.39,903,18.01
2018-05-06 19:00:00+00:00,17.32,896,19.24
2018-05-06 20:00:00+00:00,18.16,899,19.39
2018-05-06 21:00:00+00:00,20.83,917,18.68
2018-05-06 22:00:00+00:00,21.3,928,18.88
2018-05-06 23:00:00+00:00,24.18,927,18.64
2018-05-07 00:00:00+00:00,27.14,923,18.39
2018-05-07 01:00:00+00:00,21.24,951,15.26
2018-05-07 02:00:00+00:00,15.37,958,8.91
2018-05-07 03:00:00+00:00,13.57,890,17.19
2018-05-07 04:00:00+00:00,17.41,824,9.85
2018-05-07 05:00:00+00:00,15.24,774,7.08
2018-05-07 06:00:00+00:00,13.37,750,6.32
2018-05-07 07:00:00+00:00,12.93,738,8.58
2018-05-07 08:00:00+00:00,13.21,739,8.86
2018-05-07 09:00:00+00:00,14.3,764,10.69
2018-05-07 10:00:00+00:00,20.59,834,15.74
2018-05-07 11:00:00+00:00,23.49,924,18.1
2018-05-07 12:00:00+00:00,24.29,994,20.52
2018-05-07 13:00:00+00:00,25.81,1023,19.51
2018-05-07 14:00:00+00:00,23.83,1029,28.42
2018-05-07 15:00:00+00:00,23.99,1034,23.46
2018-05-07 16:00:00+00:00,23.31,1031,26.65
2018-05-07 17:00:00+00:00,22.85,1026,36.3
2018-05-07 18:00:00+00:00,22.3,1023,25.83
2018-05-07 19:00:00+00:00,22.4,1017,31.06
2018-05-07 20:00:00+00:00,23.36,1011,22.04
2018-05-07 21:00:00+00:00,26.16,1008,20.7
2018-05-07 22:00:00+00:00,26.43,1003,58.86
2018-05-07 23:00:00+00:00,27.99,1002,48.22
2018-05-08 00:00:00+00:00,32.58,1007,29.48
2018-05-08 01:00:00+00:00,24.72,1038,20.32
2018-05-08 02:00:00+00:00,19.52,1029,15.61
2018-05-08 03:00:00+00:00,17.32,943,15.59
2018-05-08 04:00:00+00:00,17.82,868,17.72
2018-05-08 05:00:00+00:00,14.61,818,14.98
2018-05-08 06:00:00+00:00,12.9,790,14.61
2018-05-08 07:00:00+00:00,12.8,774,11.56
2018-05-08 08:00:00+00:00,12.93,773,14.59
2018-05-08 09:00:00+00:00,15.04,797,15.72
2018-05-08 10:00:00+00:00,22.29,865,14.47
2018-05-08 11:00:00+00:00,25.3,951,17.2
2018-05-08 12:00:00+00:00,24.73,1013,18.92
2018-05-08 13:00:00+00:00,25.01,1037,19.24
2018-05-08 14:00:00+00:00,24.52,1039,21.12
2018-05-08 15:00:00+00:00,24.0,1045,20.24
2018-05-08 16:00:00+00:00,23.41,1046,17.06
2018-05-08 17:00:00+00:00,23.86,1047,19.97
2018-05-08 18:00:00+00:00,23.86,1056,39.2
2018-05-08 19:00:00+00:00,24.51,1056,42.47
2018-05-08 20:00:00+00:00,26.25,1051,30.73
2018-05-08 21:00:00+00:00,27.98,1046,61.9
2018-05-08 22:00:00+00:00,28.59,1032,34.97
2018-05-08 23:00:00+00:00,28.66,1023,35.2
2018-05-09 00:00:00+00:00,33.84,1023,33.93
2018-05-09 01:00:00+00:00,24.79,1056,71.46
2018-05-09 02:00:00+00:00,19.5,1041,28.76
2018-05-09 03:00:00+00:00,16.41,952,20.18
2018-05-09 04:00:00+00:00,16.36,872,16.78
2018-05-09 05:00:00+00:00,12.97,811,12.0
2018-05-09 06:00:00+00:00,11.32,782,14.66
2018-05-09 07:00:00+00:00,10.6,765,10.56
2018-05-09 08:00:00+00:00,11.49,761,11.55
2018-05-09 09:00:00+00:00,14.32,779,16.73
2018-05-09 10:00:00+00:00,21.71,834,15.37
2018-05-09 11:00:00+00:00,24.47,905,20.35
2018-05-09 12:00:00+00:00,24.82,960,25.84
2018-05-09 13:00:00+00:00,25.62,990,55.1
2018-05-09 14:00:00+00:00,25.77,1008,21.67
2018-05-09 15:00:00+00:00,26.45,1031,24.79
2018-05-09 16:00:00+00:00,26.78,1046,28.79
2018-05-09 17:00:00+00:00,27.79,1058,33.88
2018-05-09 18:00:00+00:00,28.42,1078,33.98
2018-05-09 19:00:00+00:00,29.96,1090,27.95
2018-05-09 20:00:00+00:00,30.57,1096,24.04
2018-05-09 21:00:00+00:00,32.39,1098,29.01
2018-05-09 22:00:00+00:00,30.4,1085,26.49
2018-05-09 23:00:00+00:00,30.35,1066,43.05
2018-05-10 00:00:00+00:00,35.18,1049,20.66
2018-05-10 01:00:00+00:00,25.09,1062,18.08
2018-05-10 02:00:00+00:00,19.23,1051,16.18
2018-05-10 03:00:00+00:00,16.49,968,16.1
2018-05-10 04:00:00+00:00,15.81,890,21.68
2018-05-10 05:00:00+00:00,14.13,840,16.86
2018-05-10 06:00:00+00:00,12.57,809,15.72
2018-05-10 07:00:00+00:00,11.89,790,13.9
2018-05-10 08:00:00+00:00,12.0,783,13.94
2018-05-10 09:00:00+00:00,13.77,798,17.47
2018-05-10 10:00:00+00:00,20.04,848,15.14
2018-05-10 11:00:00+00:00,23.99,918,17.42
2018-05-10 12:00:00+00:00,24.34,984,17.34
2018-05-10 13:00:00+00:00,26.08,1027,16.82
2018-05-10 14:00:00+00:00,25.67,1056,15.24
2018-05-10 15:00:00+00:00,26.83,1073,17.67
2018-05-10 16:00:00+00:00,27.27,1076,16.5
2018-05-10 17:00:00+00:00,28.19,1075,15.7
2018-05-10 18:00:00+00:00,27.38,1085,17.61
2018-05-10 19:00:00+00:00,27.67,1078,14.68
2018-05-10 20:00:00+00:00,27.98,1068,18.78
2018-05-10 21:00:00+00:00,29.05,1056,17.78
2018-05-10 22:00:00+00:00,28.37,1038,15.29
2018-05-10 23:00:00+00:00,28.36,1019,134.69
2018-05-11 00:00:00+00:00,33.45,1002,21.0
2018-05-11 01:00:00+00:00,27.19,1007,21.79
2018-05-11 02:00:00+00:00,23.76,990,15.2
2018-05-11 03:00:00+00:00,18.3,912,17.22
2018-05-11 04:00:00+00:00,16.68,844,18.61
2018-05-11 05:00:00+00:00,14.18,844,17.92
2018-05-11 06:00:00+00:00,12.17,811,16.3
2018-05-11 07:00:00+00:00,11.85,788,8.29
2018-05-11 08:00:00+00:00,11.85,781,15.73
2018-05-11 09:00:00+00:00,15.05,796,19.33
2018-05-11 10:00:00+00:00,21.03,848,19.24
2018-05-11 11:00:00+00:00,25.46,923,21.83
2018-05-11 12:00:00+00:00,25.97,991,29.1
2018-05-11 13:00:00+00:00,27.72,1024,56.31
2018-05-11 14:00:00+00:00,28.53,1033,24.48
2018-05-11 15:00:00+00:00,28.09,1037,23.0
2018-05-11 16:00:00+00:00,27.03,1031,20.2
2018-05-11 17:00:00+00:00,26.81,1027,27.62
2018-05-11 18:00:00+00:00,26.26,1029,32.9
2018-05-11 19:00:00+00:00,26.92,1025,37.91
2018-05-11 20:00:00+00:00,26.67,1019,26.68
2018-05-11 21:00:00+00:00,26.64,1014,36.39
2018-05-11 22:00:00+00:00,25.48,997,23.28
2018-05-11 23:00:00+00:00,25.24,982,19.79
2018-05-12 00:00:00+00:00,26.16,969,22.43
2018-05-12 01:00:00+00:00,24.42,980,19.31
2018-05-12 02:00:00+00:00,19.46,979,17.99
2018-05-12 03:00:00+00:00,18.34,913,16.68
2018-05-12 04:00:00+00:00,19.26,846,15.59
2018-05-12 05:00:00+00:00,15.65,798,18.61
2018-05-12 06:00:00+00:00,13.03,767,16.31
2018-05-12 07:00:00+00:00,12.11,750,14.72
2018-05-12 08:00:00+00:00,11.59,743,18.17
2018-05-12 09:00:00+00:00,13.77,752,11.5
2018-05-12 10:00:00+00:00,16.5,773,14.02
2018-05-12 11:00:00+00:00,17.67,787,11.87
2018-05-12 12:00:00+00:00,19.05,836,18.94
2018-05-12 13:00:00+00:00,21.07,895,20.22
2018-05-12 14:00:00+00:00,21.84,931,22.14
2018-05-12 15:00:00+00:00,20.97,947,28.17
2018-05-12 16:00:00+00:00,20.43,941,28.0
2018-05-12 17:00:00+00:00,20.29,934,23.22
2018-05-12 18:00:00+00:00,20.03,926,23.18
2018-05-12 19:00:00+00:00,20.07,916,21.63
2018-05-12 20:00:00+00:00,21.14,913,20.97
2018-05-12 21:00:00+00:00,22.8,922,22.17
2018-05-12 22:00:00+00:00,22.59,920,20.17
2018-05-12 23:00:00+00:00,23.04,914,18.44
2018-05-13 00:00:00+00:00,26.04,907,19.15
2018-05-13 01:00:00+00:00,22.37,929,19.79
2018-05-13 02:00:00+00:00,17.8,934,20.93
2018-05-13 03:00:00+00:00,16.42,878,31.79
2018-05-13 04:00:00+00:00,18.7,819,14.83
2018-05-13 05:00:00+00:00,16.2,761,13.0
2018-05-13 06:00:00+00:00,14.22,731,12.53
2018-05-13 07:00:00+00:00,13.08,714,13.12
2018-05-13 08:00:00+00:00,13.36,707,18.11
2018-05-13 09:00:00+00:00,14.13,713,18.88
2018-05-13 10:00:00+00:00,15.83,727,12.73
2018-05-13 11:00:00+00:00,14.22,726,12.79
2018-05-13 12:00:00+00:00,16.43,762,12.87
2018-05-13 13:00:00+00:00,18.47,813,15.54
2018-05-13 14:00:00+00:00,18.38,837,14.79
2018-05-13 15:00:00+00:00,18.71,844,13.76
2018-05-13 16:00:00+00:00,18.53,845,15.51
2018-05-13 17:00:00+00:00,18.17,851,13.14
2018-05-13 18:00:00+00:00,17.84,852,12.36
2018-05-13 19:00:00+00:00,18.62,851,11.41
2018-05-13 20:00:00+00:00,19.88,858,11.33
2018-05-13 21:00:00+00:00,21.67,880,13.13
2018-05-13 22:00:00+00:00,23.09,893,12.88
2018-05-13 23:00:00+00:00,24.24,894,17.11
2018-05-14 00:00:00+00:00,28.44,901,18.23
2018-05-14 01:00:00+00:00,24.19,924,18.65
2018-05-14 02:00:00+00:00,16.55,931,19.68
2018-05-14 03:00:00+00:00,16.42,866,17.22
2018-05-14 04:00:00+00:00,18.34,802,9.49
2018-05-14 05:00:00+00:00,16.37,771,15.73
2018-05-14 06:00:00+00:00,14.95,745,15.57
2018-05-14 07:00:00+00:00,14.34,732,14.7
2018-05-14 08:00:00+00:00,14.79,731,14.36
2018-05-14 09:00:00+00:00,18.07,755,18.94
2018-05-14 10:00:00+00:00,23.26,819,25.74
2018-05-14 11:00:00+00:00,24.32,902,29.33
2018-05-14 12:00:00+00:00,24.89,972,37.92
2018-05-14 13:00:00+00:00,26.25,1012,79.06
2018-05-14 14:00:00+00:00,26.66,1031,45.54
2018-05-14 15:00:00+00:00,26.83,1053,47.56
2018-05-14 16:00:00+00:00,26.19,1069,21.91
2018-05-14 17:00:00+00:00,26.57,1081,14.63
2018-05-14 18:00:00+00:00,26.96,1098,14.6
2018-05-14 19:00:00+00:00,29.4,1106,18.58
2018-05-14 20:00:00+00:00,31.16,1111,20.46
2018-05-14 21:00:00+00:00,33.28,1114,24.04
2018-05-14 22:00:00+00:00,32.54,1101,22.34
2018-05-14 23:00:00+00:00,32.58,1084,24.24
2018-05-15 00:00:00+00:00,35.13,1069,24.94
2018-05-15 01:00:00+00:00,27.44,1083,25.74
2018-05-15 02:00:00+00:00,21.27,1069,22.68
2018-05-15 03:00:00+00:00,17.81,976,28.63
2018-05-15 04:00:00+00:00,20.2,889,20.84
2018-05-15 05:00:00+00:00,17.31,840,18.53
2018-05-15 06:00:00+00:00,16.47,809,20.47
2018-05-15 07:00:00+00:00,16.16,791,19.65
2018-05-15 08:00:00+00:00,16.1,785,16.54
2018-05-15 09:00:00+00:00,18.86,800,7.49
2018-05-15 10:00:00+00:00,23.76,847,13.35
2018-05-15 11:00:00+00:00,28.33,914,20.42
2018-05-15 12:00:00+00:00,29.94,984,41.35
2018-05-15 13:00:00+00:00,31.66,1027,25.44
2018-05-15 14:00:00+00:00,33.21,1052,18.56
2018-05-15 15:00:00+00:00,34.94,1073,25.69
2018-05-15 16:00:00+00:00,35.01,1083,74.34
2018-05-15 17:00:00+00:00,37.5,1084,131.75
2018-05-15 18:00:00+00:00,39.84,1088,37.35
2018-05-15 19:00:00+00:00,42.2,1082,43.23
2018-05-15 20:00:00+00:00,41.23,1074,71.06
2018-05-15 21:00:00+00:00,39.38,1066,239.94
2018-05-15 22:00:00+00:00,35.29,1047,133.05
2018-05-15 23:00:00+00:00,34.95,1030,25.52
2018-05-16 00:00:00+00:00,35.41,1012,25.08
2018-05-16 01:00:00+00:00,30.61,1014,21.01
2018-05-16 02:00:00+00:00,24.99,996,19.11
2018-05-16 03:00:00+00:00,22.06,919,15.17
2018-05-16 04:00:00+00:00,19.5,852,17.03
2018-05-16 05:00:00+00:00,16.78,825,13.85
2018-05-16 06:00:00+00:00,16.66,796,15.86
2018-05-16 07:00:00+00:00,14.76,775,11.24
2018-05-16 08:00:00+00:00,14.97,769,13.71
2018-05-16 09:00:00+00:00,17.31,785,13.16
2018-05-16 10:00:00+00:00,22.34,838,16.83
2018-05-16 11:00:00+00:00,25.03,914,22.09
2018-05-16 12:00:00+00:00,26.96,981,20.89
2018-05-16 13:00:00+00:00,28.63,1019,16.75
2018-05-16 14:00:00+00:00,28.27,1033,23.85
2018-05-16 15:00:00+00:00,28.97,1051,24.67
2018-05-16 16:00:00+00:00,28.81,1058,27.81
2018-05-16 17:00:00+00:00,30.15,1060,38.09
2018-05-16 18:00:00+00:00,30.63,1075,65.31
2018-05-16 19:00:00+00:00,30.45,1078,68.44
2018-05-16 20:00:00+00:00,30.07,1078,52.49
2018-05-16 21:00:00+00:00,31.64,1075,29.2
2018-05-16 22:00:00+00:00,29.29,1059,23.64
2018-05-16 23:00:00+00:00,30.01,1041,19.13
2018-05-17 00:00:00+00:00,30.68,1029,25.39
2018-05-17 01:00:00+00:00,25.69,1052,20.9
2018-05-17 02:00:00+00:00,21.81,1041,18.09
2018-05-17 03:00:00+00:00,19.0,956,12.72
2018-05-17 04:00:00+00:00,19.11,878,16.21
2018-05-17 05:00:00+00:00,17.11,838,15.59
2018-05-17 06:00:00+00:00,16.07,808,9.95
2018-05-17 07:00:00+00:00,14.91,790,15.13
2018-05-17 08:00:00+00:00,15.85,784,14.5
2018-05-17 09:00:00+00:00,17.4,801,16.94
2018-05-17 10:00:00+00:00,22.78,850,16.45
2018-05-17 11:00:00+00:00,27.18,922,23.74
2018-05-17 12:00:00+00:00,28.32,991,88.96
2018-05-17 13:00:00+00:00,29.83,1033,27.61
2018-05-17 14:00:00+00:00,30.86,1055,23.17
2018-05-17 15:00:00+00:00,31.29,1080,55.18
2018-05-17 16:00:00+00:00,31.25,1091,25.44
2018-05-17 17:00:00+00:00,31.05,1095,36.37
2018-05-17 18:00:00+00:00,31.1,1103,45.6
2018-05-17 19:00:00+00:00,32.49,1102,64.57
2018-05-17 20:00:00+00:00,33.93,1098,26.5
2018-05-17 21:00:00+00:00,35.7,1093,21.86
2018-05-17 22:00:00+00:00,33.08,1077,21.15
2018-05-17 23:00:00+00:00,33.5,1060,21.75
2018-05-18 00:00:00+00:00,32.79,1047,77.01
2018-05-18 01:00:00+00:00,28.05,1061,24.99
2018-05-18 02:00:00+00:00,23.47,1049,19.77
2018-05-18 03:00:00+00:00,19.85,967,14.03
2018-05-18 04:00:00+00:00,15.22,890,17.8
2018-05-18 05:00:00+00:00,13.07,824,14.38
2018-05-18 06:00:00+00:00,10.8,794,11.98
2018-05-18 07:00:00+00:00,12.12,776,8.2
2018-05-18 08:00:00+00:00,12.46,771,4.75
2018-05-18 09:00:00+00:00,13.89,785,10.09
2018-05-18 10:00:00+00:00,17.96,831,15.98
2018-05-18 11:00:00+00:00,23.24,899,20.23
2018-05-18 12:00:00+00:00,24.58,964,20.81
2018-05-18 13:00:00+00:00,27.38,1002,20.5
2018-05-18 14:00:00+00:00,27.75,1016,19.55
2018-05-18 15:00:00+00:00,27.02,1029,21.93
2018-05-18 16:00:00+00:00,25.74,1031,20.7
2018-05-18 17:00:00+00:00,25.4,1030,18.12
2018-05-18 18:00:00+00:00,23.65,1032,16.95
2018-05-18 19:00:00+00:00,24.17,1028,16.51
2018-05-18 20:00:00+00:00,24.91,1020,18.86
2018-05-18 21:00:00+00:00,24.99,1011,18.08
2018-05-18 22:00:00+00:00,24.54,989,15.49
2018-05-18 23:00:00+00:00,25.47,974,17.28
2018-05-19 00:00:00+00:00,23.79,960,19.63
2018-05-19 01:00:00+00:00,20.99,971,15.39
2018-05-19 02:00:00+00:00,17.75,969,14.15
2018-05-19 03:00:00+00:00,12.75,907,10.33
2018-05-19 04:00:00+00:00,10.78,845,8.17
2018-05-19 05:00:00+00:00,9.5,778,9.31
2018-05-19 06:00:00+00:00,7.86,748,7.02
2018-05-19 07:00:00+00:00,8.1,731,8.21
2018-05-19 08:00:00+00:00,8.8,725,6.38
2018-05-19 09:00:00+00:00,9.14,730,12.71
2018-05-19 10:00:00+00:00,9.52,744,11.14
2018-05-19 11:00:00+00:00,14.6,753,9.02
2018-05-19 12:00:00+00:00,17.28,792,11.23
2018-05-19 13:00:00+00:00,18.15,847,16.04
2018-05-19 14:00:00+00:00,19.66,878,15.41
2018-05-19 15:00:00+00:00,19.61,902,17.7
2018-05-19 16:00:00+00:00,18.31,913,19.93
2018-05-19 17:00:00+00:00,17.9,922,20.38
2018-05-19 18:00:00+00:00,17.93,930,19.64
2018-05-19 19:00:00+00:00,18.05,932,19.82
2018-05-19 20:00:00+00:00,18.09,937,20.42
2018-05-19 21:00:00+00:00,19.69,947,19.93
2018-05-19 22:00:00+00:00,19.69,946,20.34
2018-05-19 23:00:00+00:00,20.25,941,20.69
2018-05-20 00:00:00+00:00,22.55,930,35.91
2018-05-20 01:00:00+00:00,22.54,936,18.23
2018-05-20 02:00:00+00:00,19.86,947,13.51
2018-05-20 03:00:00+00:00,15.22,897,15.2
2018-05-20 04:00:00+00:00,9.43,840,15.91
2018-05-20 05:00:00+00:00,7.96,792,7.91
2018-05-20 06:00:00+00:00,7.07,757,6.61
2018-05-20 07:00:00+00:00,7.15,734,14.79
2018-05-20 08:00:00+00:00,6.84,724,6.34
2018-05-20 09:00:00+00:00,7.39,727,17.88
2018-05-20 10:00:00+00:00,8.14,737,9.71
2018-05-20 11:00:00+00:00,10.28,736,4.24
2018-05-20 12:00:00+00:00,14.79,775,5.93
2018-05-20 13:00:00+00:00,17.16,841,3.85
2018-05-20 14:00:00+00:00,18.14,880,15.29
2018-05-20 15:00:00+00:00,18.32,904,13.86
2018-05-20 16:00:00+00:00,18.01,918,14.59
2018-05-20 17:00:00+00:00,16.97,934,15.61
2018-05-20 18:00:00+00:00,17.92,942,16.62
2018-05-20 19:00:00+00:00,17.95,938,17.04
2018-05-20 20:00:00+00:00,20.27,932,17.9
2018-05-20 21:00:00+00:00,21.92,945,20.84
2018-05-20 22:00:00+00:00,22.98,950,87.31
2018-05-20 23:00:00+00:00,25.89,949,20.61
2018-05-21 00:00:00+00:00,28.11,945,25.07
2018-05-21 01:00:00+00:00,23.9,971,19.68
2018-05-21 02:00:00+00:00,16.17,976,12.38
2018-05-21 03:00:00+00:00,11.53,899,11.33
2018-05-21 04:00:00+00:00,11.65,825,11.45
2018-05-21 05:00:00+00:00,11.04,787,8.21
2018-05-21 06:00:00+00:00,9.72,758,6.55
2018-05-21 07:00:00+00:00,9.71,740,7.8
2018-05-21 08:00:00+00:00,9.78,736,2.62
2018-05-21 09:00:00+00:00,10.79,757,7.66
2018-05-21 10:00:00+00:00,15.33,816,8.95
2018-05-21 11:00:00+00:00,21.59,901,14.38
2018-05-21 12:00:00+00:00,22.59,976,30.22
2018-05-21 13:00:00+00:00,24.22,1019,26.0
2018-05-21 14:00:00+00:00,24.42,1034,20.75
2018-05-21 15:00:00+00:00,25.45,1059,19.28
2018-05-21 16:00:00+00:00,25.65,1075,28.62
2018-05-21 17:00:00+00:00,26.84,1086,19.52
2018-05-21 18:00:00+00:00,28.03,1103,26.41
2018-05-21 19:00:00+00:00,28.44,1109,35.59
2018-05-21 20:00:00+00:00,29.92,1111,35.48
2018-05-21 21:00:00+00:00,31.78,1109,30.87
2018-05-21 22:00:00+00:00,29.67,1092,48.52
2018-05-21 23:00:00+00:00,29.35,1077,28.29
2018-05-22 00:00:00+00:00,30.51,1066,28.59
2018-05-22 01:00:00+00:00,24.39,1084,16.75
2018-05-22 02:00:00+00:00,20.05,1068,11.65
2018-05-22 03:00:00+00:00,16.76,971,1.97
2018-05-22 04:00:00+00:00,11.35,885,3.2
2018-05-22 05:00:00+00:00,11.39,842,2.13
2018-05-22 06:00:00+00:00,9.86,812,1.0
2018-05-22 07:00:00+00:00,9.74,792,0.55
2018-05-22 08:00:00+00:00,10.1,787,0.91
2018-05-22 09:00:00+00:00,11.42,806,6.32
2018-05-22 10:00:00+00:00,18.25,858,9.04
2018-05-22 11:00:00+00:00,21.87,939,-1.37
2018-05-22 12:00:00+00:00,23.11,1015,19.99
2018-05-22 13:00:00+00:00,24.06,1063,21.31
2018-05-22 14:00:00+00:00,24.25,1086,27.67
2018-05-22 15:00:00+00:00,25.18,1113,20.41
2018-05-22 16:00:00+00:00,26.03,1130,20.76
2018-05-22 17:00:00+00:00,24.63,1140,50.96
2018-05-22 18:00:00+00:00,24.56,1154,27.89
2018-05-22 19:00:00+00:00,25.24,1154,27.45
2018-05-22 20:00:00+00:00,26.69,1149,22.95
2018-05-22 21:00:00+00:00,28.14,1144,17.32
2018-05-22 22:00:00+00:00,26.52,1123,15.14
2018-05-22 23:00:00+00:00,26.01,1101,21.81
2018-05-23 00:00:00+00:00,26.73,1085,19.61
2018-05-23 01:00:00+00:00,21.95,1105,16.81
2018-05-23 02:00:00+00:00,19.17,1091,14.47
2018-05-23 03:00:00+00:00,15.44,1001,13.12
2018-05-23 04:00:00+00:00,12.09,916,5.54
2018-05-23 05:00:00+00:00,10.22,852,1.71
2018-05-23 06:00:00+00:00,9.8,816,4.06
2018-05-23 07:00:00+00:00,9.78,793,12.75
2018-05-23 08:00:00+00:00,10.27,787,9.36
2018-05-23 09:00:00+00:00,15.6,805,9.75
2018-05-23 10:00:00+00:00,18.76,860,11.4
2018-05-23 11:00:00+00:00,21.35,943,10.06
2018-05-23 12:00:00+00:00,22.45,1016,12.73
2018-05-23 13:00:00+00:00,24.27,1056,13.87
2018-05-23 14:00:00+00:00,25.82,1074,15.76
2018-05-23 15:00:00+00:00,27.23,1098,17.82
2018-05-23 16:00:00+00:00,27.49,1116,15.77
2018-05-23 17:00:00+00:00,31.1,1127,14.6
2018-05-23 18:00:00+00:00,31.75,1146,14.42
2018-05-23 19:00:00+00:00,33.45,1159,17.83
2018-05-23 20:00:00+00:00,36.97,1168,21.41
2018-05-23 21:00:00+00:00,35.01,1170,26.21
2018-05-23 22:00:00+00:00,30.63,1153,27.53
2018-05-23 23:00:00+00:00,29.42,1133,41.16
2018-05-24 00:00:00+00:00,31.0,1118,24.64
2018-05-24 01:00:00+00:00,25.81,1140,24.2
2018-05-24 02:00:00+00:00,19.53,1127,18.1
2018-05-24 03:00:00+00:00,16.58,1033,11.68
2018-05-24 04:00:00+00:00,14.82,944,16.88
2018-05-24 05:00:00+00:00,12.45,850,15.2
2018-05-24 06:00:00+00:00,11.69,813,17.0
2018-05-24 07:00:00+00:00,10.76,791,17.91
2018-05-24 08:00:00+00:00,12.26,783,18.69
2018-05-24 09:00:00+00:00,12.83,799,18.43
2018-05-24 10:00:00+00:00,19.41,843,14.98
2018-05-24 11:00:00+00:00,21.38,913,6.1
2018-05-24 12:00:00+00:00,21.99,990,-14.03
2018-05-24 13:00:00+00:00,22.38,1048,25.56
2018-05-24 14:00:00+00:00,24.56,1104,23.4
2018-05-24 15:00:00+00:00,28.29,1137,15.51
2018-05-24 16:00:00+00:00,25.44,1151,18.75
2018-05-24 17:00:00+00:00,31.37,1160,23.22
2018-05-24 18:00:00+00:00,33.15,1176,47.17
2018-05-24 19:00:00+00:00,34.55,1184,45.21
2018-05-24 20:00:00+00:00,37.2,1196,266.62
2018-05-24 21:00:00+00:00,36.97,1209,104.48
2018-05-24 22:00:00+00:00,30.75,1207,25.61
2018-05-24 23:00:00+00:00,28.45,1189,30.29
2018-05-25 00:00:00+00:00,28.58,1157,22.75
2018-05-25 01:00:00+00:00,23.88,1118,21.06
2018-05-25 02:00:00+00:00,18.89,1119,20.55
2018-05-25 03:00:00+00:00,16.82,1046,13.56
2018-05-25 04:00:00+00:00,9.73,963,0.51
2018-05-25 05:00:00+00:00,9.09,897,1.58
2018-05-25 06:00:00+00:00,8.18,861,3.11
2018-05-25 07:00:00+00:00,8.12,837,1.6
2018-05-25 08:00:00+00:00,8.23,827,3.83
2018-05-25 09:00:00+00:00,9.7,841,2.08
2018-05-25 10:00:00+00:00,16.8,887,3.92
2018-05-25 11:00:00+00:00,19.62,955,19.15
2018-05-25 12:00:00+00:00,20.34,1039,21.11
2018-05-25 13:00:00+00:00,23.23,1099,18.14
2018-05-25 14:00:00+00:00,25.32,1118,11.35
2018-05-25 15:00:00+00:00,27.03,1169,11.11
2018-05-25 16:00:00+00:00,28.16,1213,15.27
2018-05-25 17:00:00+00:00,31.97,1250,16.65
2018-05-25 18:00:00+00:00,32.86,1291,15.01
2018-05-25 19:00:00+00:00,33.92,1320,15.66
2018-05-25 20:00:00+00:00,34.95,1334,13.98
2018-05-25 21:00:00+00:00,35.09,1344,19.98
2018-05-25 22:00:00+00:00,31.74,1329,20.52
2018-05-25 23:00:00+00:00,30.96,1299,23.73
2018-05-26 00:00:00+00:00,31.18,1251,25.95
2018-05-26 01:00:00+00:00,26.93,1204,17.95
2018-05-26 02:00:00+00:00,21.97,1191,2.0
2018-05-26 03:00:00+00:00,15.61,1110,7.25
2018-05-26 04:00:00+00:00,14.82,1013,0.66
2018-05-26 05:00:00+00:00,9.5,934,-0.22
2018-05-26 06:00:00+00:00,8.79,882,-0.19
2018-05-26 07:00:00+00:00,8.57,848,-0.26
2018-05-26 08:00:00+00:00,7.92,829,-0.08
2018-05-26 09:00:00+00:00,8.33,829,4.76
2018-05-26 10:00:00+00:00,12.66,840,6.91
2018-05-26 11:00:00+00:00,14.92,854,4.51
2018-05-26 12:00:00+00:00,21.64,907,15.96
2018-05-26 13:00:00+00:00,25.19,978,19.08
2018-05-26 14:00:00+00:00,28.61,1008,28.78
2018-05-26 15:00:00+00:00,29.96,1078,28.37
2018-05-26 16:00:00+00:00,30.68,1129,0.76
2018-05-26 17:00:00+00:00,31.75,1169,28.21
2018-05-26 18:00:00+00:00,34.84,1202,40.15
2018-05-26 19:00:00+00:00,32.7,1226,74.67
2018-05-26 20:00:00+00:00,36.87,1243,29.06
2018-05-26 21:00:00+00:00,37.07,1270,16.76
2018-05-26 22:00:00+00:00,34.42,1270,19.9
2018-05-26 23:00:00+00:00,33.73,1246,24.08
2018-05-27 00:00:00+00:00,33.81,1205,28.15
2018-05-27 01:00:00+00:00,30.12,1174,26.61
2018-05-27 02:00:00+00:00,25.21,1173,16.2
2018-05-27 03:00:00+00:00,21.27,1102,28.71
2018-05-27 04:00:00+00:00,17.74,1011,24.33
2018-05-27 05:00:00+00:00,13.71,925,12.85
2018-05-27 06:00:00+00:00,10.65,872,2.82
